0.125628,0,0,0.354037,0.269547,0.080652,0.321168,0.4375,0.248521,0.388235,0.062401,0.117647,0.3125,0,0.144,0,0,0.054949,0.202454,0.19048,0
0.042714,0.714286,0,0.124224,0.253086,0.010201,0.051095,0.416667,0.035503,0.385621,0.032592,1,0,0.975794,0.1875,0.75,0.333333,0.082325,0.042945,0.177783,1
0.015075,0.142857,0,0.031056,0.028807,0.000785,0.014599,0.083333,0.04142,0.361111,0.002698,1,0.0625,0.454545,0.357143,0.25,0.055556,0.015553,0.006135,0.097954,0
0.005025,0.714286,0,0.018634,0.045267,0.000087,0.007299,0.0625,0.005917,0.25,0.014091,1,0,0.996988,1,0.5,0.222222,0.212366,0.018405,0.152377,1
0.527638,0.428571,0,0.360248,0.882716,1,0.291971,0.8125,1,0.441639,0.325967,0.906977,0.625,0.755556,0.084392,0.75,0.5,0.070307,0.153374,0.348811,1
0.095477,0,0,0.428571,0.294239,0.063214,0.423358,0.4375,0.201183,0.477632,0.063857,0.4,0.0625,0,0.135965,0,0,0.074597,0.09816,0.307691,1
0,0,0,0.186335,0,0,0.226277,0.020833,0.005917,1,0,0,0,0,1,0,0,0,0.006135,0.114286,0
0.007538,0,0,0.024845,0.030864,0.000174,0.036496,0,0.011834,0.541667,0.007623,0.875,0,0,0.333333,0,0,0.084173,0.122699,1,1
0.027638,0.857143,0,0.037267,0.115226,0.004534,0.007299,0.145833,0.059172,0.354545,0.011906,1,0.125,0.983434,0.277778,0,0,0.044019,0.018405,0.152377,1
0.045226,0.571429,0,0.186335,0.269547,0.00497,0.116788,0.458333,0.071006,0.297619,0.035419,1,0.375,0.973174,0.210526,0.25,0.055556,0.085102,0.128834,0.366914,1
0.012563,0,0.085714,0.173913,0.026749,0.00061,0.211679,0.020833,0.035503,0.3,0.002056,1,0.0625,0,0.583333,0,0,0.013777,0.006135,0.095234,0
0.015075,0.714286,0,0.049689,0.117284,0.000436,0.029197,0.166667,0.005917,0.366667,0.012806,1,0.0625,0.991018,0.5,1,0.666667,0.082949,0.030675,0.19592,1
0.032663,0.857143,0,0.037267,0.109053,0.005667,0.021898,0.145833,0.023669,0.423077,0.013362,1,0.0625,0.98048,0.285714,0,0,0.042051,0.018405,0.122446,1
0.072864,0.857143,0,0.130435,0.279835,0.027465,0.051095,0.416667,0.023669,0.41507,0.068611,0.888889,0.3125,0.958884,0.233333,0.5,0.111111,0.103898,0.067485,0.232377,1
0.002513,0.142857,0,0.031056,0.014403,0,0.007299,0.125,0,0,0.002912,0,0.0625,0.875,0.571429,0.25,0.055556,0.065524,0.042945,0.4,0
0.020101,0,0,0.018634,0.034979,0,0.029197,0.020833,0.047337,0.507979,0.015418,0.106383,1,0,0.40625,0,0,0.068324,0.01227,0.114286,0
0.01005,0.142857,0,0.037267,0.04321,0.000349,0.007299,0.125,0.017751,0.3125,0.00394,1,0,0.636364,0.6,0,0,0.034677,0.02454,0.16,0
0,0,0,0.055901,0.002058,0,0.065693,0.020833,0.005917,1,0.000471,0,0,0,1,0,0,0.018145,0,0,0
0.01005,0.714286,0,0.031056,0.078189,0,0.021898,0.104167,0.011834,0.4,0.008951,1,0.0625,0.993893,0.32,0,0,0.080645,0.01227,0.114286,0
0.01005,0.857143,0,0.043478,0.104938,0.000174,0.007299,0.166667,0.023669,0.25,0.015547,1,0.0625,0.993912,0.466667,0,0,0.142742,0.018405,0.182857,0
0.002513,0.142857,0,0.055901,0.016461,0.000087,0.007299,0.1875,0.011834,1,0.004497,0,0,0.947368,0.625,0.5,0.111111,0.104839,0.006135,0.057143,0
0.022613,0.142857,0,0.024845,0.055556,0.001133,0.021898,0.083333,0.053254,0.361111,0.009808,0.75,0.0625,0.724138,0.472222,0.25,0.166667,0.043548,0.018405,0.137143,1
0.005025,0.714286,0,0.018634,0.067901,0.000087,0.007299,0.0625,0.005917,0.25,0.015804,1,0,0.996988,1,0.5,0.222222,0.237903,0.030675,0.304766,0
0.002513,1,0,0.055901,0.059671,0.000087,0.014599,0.1875,0.011834,1,0.007452,0,0,0.998836,0.75,0.5,0.166667,0.174395,0.092025,0.857143,1
0.017588,0.571429,0,0.018634,0.065844,0.002441,0.014599,0.041667,0.04142,1,0.006082,0,0,0.992974,0.5,0.25,0.055556,0.034022,0.018405,0.128571,0
0.015075,0,0,0.217391,0.012346,0.001831,0.262774,0,0.04142,1,0.000257,0,0,0,0.52381,0,0,0,0.006135,0.114286,0
0.017588,0.714286,0,0.024845,0.061728,0.001744,0.014599,0.083333,0.005917,0.380952,0.005225,0.666667,0.0625,0.991018,0.5,1,0.666667,0.028226,0.01227,0.1,1
0.072864,0.428571,0,0.055901,0.148148,0.029384,0.051095,0.145833,0.147929,0.463602,0.026853,1,0.1875,0.957037,0.127778,0.75,1,0.038978,0.122699,0.217143,1
0.007538,0.142857,0,0.068323,0.041152,0.000523,0.007299,0.229167,0.005917,0.5,0.011906,0,0,0.857143,0.45,0.25,0.055556,0.138105,0.02454,0.257143,0
0.025126,0,0.057143,0.080745,0.059671,0.001308,0.065693,0.166667,0.04142,0.283333,0.007752,0,0.1875,0,0.236364,0,0,0.030792,0.018405,0.124674,0
0.002513,0.142857,0,0.068323,0.04321,0.000087,0.007299,0.229167,0.005917,1,0.00788,0,0,0.947368,0.625,0.25,0.111111,0.184476,0.006135,0.057143,0
0.002513,0.142857,0,0.055901,0.012346,0.000087,0.007299,0.1875,0.005917,0.5,0.003341,0,0,0.947368,0.625,0.25,0.055556,0.076613,0.006135,0.057143,0
0.002513,0.142857,0,0,0.00823,0.000087,0,0.020833,0.011834,1,0.000557,0,0,0.923077,0.75,0,0,0.012097,0.006135,0.057143,0
0.005025,0.714286,0,0.012422,0.032922,0.000087,0.007299,0.041667,0.017751,0.25,0.011221,1,0,0.996988,1,0.5,0.222222,0.169355,0.030675,0.228571,1
0.030151,0,0.057143,0.031056,0.063786,0.006627,0.036496,0.041667,0.047337,0.486111,0.018759,0.333333,0,0,0.318182,0,0,0.065602,0.06135,0.281314,0
0.01005,0.714286,0,0.024845,0.065844,0.000174,0.014599,0.0625,0.017751,0.229167,0.008137,1,0.0625,0.996241,0.4375,0.5,0.611111,0.072581,0.04908,0.297143,1
0.002513,0,0,0.018634,0.002058,0.000087,0.021898,0.041667,0.011834,1,0.000043,0,0,0,1,0,0,0,0.006135,0.114286,0
0.110553,0,0,0.248447,0.156379,0.078298,0.262774,0.104167,0.16568,0.397727,0.063001,0.25,0.125,0,0.083333,0,0,0.063754,0.07362,0.231109,0
0.08794,0,0,0.136646,0.222222,0.054931,0.087591,0.291667,0.08284,1,0.066641,0,0,0,0.155983,0,0,0.085181,0.184049,0.355554,0
0,0,0,0,0.002058,0,0.007299,0,0,1,0.000214,0,0,0,1,0,0,0.006048,0,0,0
0.052764,0,0,0.068323,0.102881,0.011248,0.080292,0.125,0.053254,0.436508,0.025354,0.8,0.3125,0,0.140909,0,0,0.050953,0.067485,0.306491,1
0.015075,0,0,0.024845,0.022634,0.001133,0.036496,0,0.035503,0.25,0.002698,1,0,0,0.166667,0,0,0.015841,0.02454,0.179589,0
0.040201,0.857143,0,0.024845,0.162551,0.008545,0.021898,0.083333,0.023669,0.4375,0.02831,1,0,0.977545,0.1875,0.25,0.166667,0.07519,0.030675,0.134457,0
0,0.428571,0,0.012422,0.002058,0,0.014599,0.020833,0.005917,1,0.000171,0,0,1,1,0,0,0.008065,0,0,0
0.005025,0.714286,0.457143,0.111801,0.024691,0.000262,0.138686,0.0625,0.017751,0.5,0.002484,1,0.0625,0.996937,0.5,0,0,0.036962,0.006135,0.076194,0
0.045226,0.571429,0,0.074534,0.156379,0.006191,0.058394,0.208333,0.047337,0.406566,0.021286,1,0.1875,0.973174,0.19883,0,0,0.04966,0.055215,0.234583,1
0.005025,0.714286,0,0.018634,0.047325,0.000087,0.007299,0.0625,0.005917,0.25,0.010793,1,0.0625,0.996988,1,0.25,0.166667,0.16129,0.006135,0.076194,1
0.01005,0.285714,0,0.024845,0.010288,0.000174,0.036496,0,0.029586,0.375,0.001499,1,0,0.809524,0.466667,0.25,0.055556,0.010887,0.006135,0.091429,0
0,0.285714,0,0.043478,0.002058,0,0.043796,0.041667,0.005917,1,0.000171,0,0,1,1,0,0,0.008065,0,0,0
0.022613,0.571429,0.428571,0.099379,0.053498,0.002529,0.109489,0.041667,0.029586,0.402778,0.011007,1,0,0.986405,0.5,0,0,0.049194,0.01227,0.125714,1
0.017588,0,0.371429,0.086957,0.016461,0.001046,0.094891,0.041667,0,0.380952,0.002784,1,0.125,0,0.354167,0,0,0.013861,0.018405,0.142857,0
0.045226,0.142857,0,0.062112,0.152263,0.010725,0.007299,0.229167,0.047337,0.444444,0.047325,1,0.3125,0.419355,0.233918,0.25,0.055556,0.112691,0.202454,0.637589,1
0.057789,0,0,0.173913,0.18107,0.01988,0.080292,0.5,0.094675,0.450311,0.022828,1,0,0,0.15528,0,0,0.042255,0.03681,0.214286,1
0.022613,0,0,0.055901,0.092593,0.000785,0.029197,0.166667,0.04142,0.475556,0.061673,0.48,0.0625,0,0.314286,0,0,0.283468,0.196319,0.971429,1
0.017588,0.142857,0,0.024845,0.039095,0,0.014599,0.0625,0.035503,0.142857,0.007409,1,0,0.695652,0.40625,0.25,0.111111,0.041583,0.01227,0.157143,0
0,0,0,0.006211,0,0,0.014599,0,0,1,0.007923,0,0,0,0,0,0,0.298387,0,0,0
0.075377,0,0,0.204969,0.220165,0.017177,0.065693,0.5625,0.16568,0.32,0.05255,1,0.125,0,0.112903,0,0,0.077198,0.141104,0.3576,1
0.123116,0,0,0.024845,0.133745,0.000262,0.007299,0.083333,0.035503,0.37585,0.26802,0.166667,0.0625,0,0.5,0,0,0.249395,1,0.992,0
0.007538,0,0,0.006211,0.012346,0,0.007299,0.020833,0.017751,0,0.002484,1,0,0,0.666667,0,0,0.026714,0.018405,0.2,0
0.025126,0,0,0.130435,0.057613,0.002005,0.138686,0.0625,0.047337,0.36,0.010407,1,0.0625,0,0.16,0,0,0.041789,0.030675,0.197406,0
0.040201,0,0,0,0.074074,0.008719,0.007299,0,0.094675,0.35,0.029552,0.8,0,0,0.323529,0,0,0.078748,0.079755,0.242011,0
0.005025,0.714286,0,0.018634,0.053498,0.000087,0.007299,0.0625,0.017751,0.25,0.01015,1,0.0625,0.996988,1,0.5,0.222222,0.153226,0.018405,0.19048,0
0.017588,0.714286,0,0.031056,0.061728,0.001744,0.029197,0.083333,0.005917,0.380952,0.005225,0.666667,0.0625,0.991018,0.5,1,0.666667,0.028226,0.01227,0.1,1
0.007538,0.142857,0,0.055901,0.045267,0.000523,0.021898,0.145833,0.011834,1,0.007452,0,0,0.857143,0.583333,0.25,0.055556,0.08619,0.006135,0.085714,0
0.027638,0.142857,0,0.037267,0.076132,0.003313,0.007299,0.145833,0.047337,0.431818,0.020087,1,0.25,0.541667,0.319444,0.25,0.166667,0.073589,0.07362,0.380949,1
0.065327,0,0,0.012422,0.080247,0.00218,0.021898,0,0.12426,0.264706,0.054649,0.705882,0,0,0.296296,0,0,0.09207,0.042945,0.182011,0
0.015075,0.142857,0,0.024845,0.030864,0.000262,0.007299,0.083333,0.04142,0.404762,0.004882,1,0,0.7,0.392857,0.25,0.055556,0.02909,0.018405,0.163269,1
0.007538,0.571429,0,0.031056,0.030864,0,0.029197,0.104167,0.011834,0.25,0.002613,1,0.0625,0.995856,0.416667,0,0,0.028226,0.01227,0.114286,0
0.005025,0.142857,0,0.018634,0.016461,0.000087,0.007299,0.0625,0,0.25,0.002998,1,0,0.777778,0.444444,0.25,0.111111,0.045027,0.03681,0.266663,0
0.135678,0.714286,0,0.670807,0.409465,0.104368,0.722628,0.625,0.236686,0.446181,0.061502,0.875,0.5,0.922747,0.078469,0.25,0.055556,0.050073,0.079755,0.286754,1
0.052764,0,0.114286,0.136646,0.072016,0.015259,0.145985,0.125,0.130178,0.496599,0.010193,0.142857,0,0,0.392045,0,0,0.019245,0.02454,0.150651,1
0.017588,0,0,0.086957,0.061728,0,0.058394,0.1875,0.017751,0.383117,0.015204,0,0.0625,0,0.375,0,0,0.084929,0.006135,0.042857,0
0.005025,0.142857,0,0.018634,0.00823,0.000262,0.007299,0.0625,0,1,0.000814,0,0,0.777778,0.466667,0.25,0.111111,0.011425,0.006135,0.076194,0
0.007538,0.142857,0,0.018634,0.016461,0,0.007299,0.0625,0,0.222222,0.003383,1,0,0.7,0.357143,0.25,0.111111,0.036794,0.030675,0.2,0
0.022613,0.857143,0,0.037267,0.113169,0.001831,0.014599,0.125,0.023669,0.416667,0.016403,1,0,0.986405,0.3,0,0,0.07379,0.030675,0.148571,0
0.002513,1,0,0.062112,0.045267,0.000087,0.021898,0.229167,0.011834,1,0.00424,0,0,0.998836,0.75,0.25,0.111111,0.09879,0.042945,0.4,1
0.012563,0,0,0.006211,0.080247,0.001133,0,0.041667,0.029586,0.3,0.015975,0,0,0,0.28,0,0,0.12332,0.067485,0.342857,0
0.007538,0.285714,0,0.018634,0.024691,0,0.029197,0.020833,0.017751,0.611111,0.002998,0.133333,0,0.85,0.5,0.25,0.055556,0.02621,0.006135,0.085714,0
0.002513,0.142857,0,0.062112,0.016461,0.000087,0.021898,0.166667,0.005917,1,0.002741,0,0,0.947368,0.625,0,0,0.063508,0.006135,0.057143,0
0.060302,0,0,0.055901,0.074074,0.025286,0.051095,0.0625,0.130178,0.444444,0.006853,1,0.0625,0,0.157407,0,0,0.010484,0.018405,0.132571,0
0.045226,0,0,0.111801,0.144033,0.007934,0.043796,0.3125,0.053254,0.354167,0.054049,0.625,0.0625,0,0.274854,0,0,0.131154,0.030675,0.186469,0
0,1,0,0.018634,0.028807,0,0.014599,0.083333,0.005917,1,0.003512,0,0,1,1,0,0,0.165323,0,0,1
0.035176,0,0,0.111801,0.055556,0,0.131387,0.020833,0.065089,0.334821,0.016703,0.125,0.0625,0,0.333333,0,0,0.049462,0.03681,0.259051,0
0.01005,0.285714,0,0.018634,0.034979,0.000698,0,0.083333,0.029586,0.1875,0.007366,1,0.125,0.818182,0.366667,0.5,0.166667,0.065323,0.042945,0.297143,0
0.025126,0.142857,0,0.006211,0.045267,0.00218,0.007299,0.020833,0.04142,0.416667,0.00711,0.666667,0,0.64,0.30303,0.5,0.111111,0.028043,0.02454,0.176629,0
0.002513,0,0,0.018634,0.002058,0.000087,0.029197,0,0.011834,1,0.000043,0,0,0,0.666667,0,0,0,0.006135,0.114286,1
0.012563,0.285714,0,0.012422,0.037037,0.000262,0.014599,0.020833,0.029586,0.22,0.016532,0.4,0.0625,0.85,0.333333,0.25,0.055556,0.126344,0.08589,0.495234,0
0.005025,0,0,0.024845,0.006173,0.000262,0.036496,0,0.011834,0.71875,0.000942,0,0.125,0,0.5,0,0,0.008065,0.01227,0.114286,0
0.21608,0.142857,0,0.043478,0.203704,0.326184,0,0.166667,0.497041,1,0.030408,0,0,0.104167,0.054675,0.25,0.111111,0.014461,0.018405,0.116914,0
0.002513,0.285714,0,0.024845,0.006173,0.000087,0.007299,0.083333,0.011834,1,0.000385,0,0,0.857143,0.75,0,0,0.008065,0.006135,0.057143,0
0.015075,0.142857,0,0.037267,0.053498,0,0.007299,0.145833,0.017751,0.308333,0.021371,0.6,0.125,0.454545,0.285714,0,0,0.139113,0.030675,0.359189,1
0.042714,0.571429,0,0.093168,0.125514,0.002703,0.036496,0.291667,0.094675,0.397059,0.023556,0.583333,0.3125,0.976084,0.317647,0,0,0.058356,0.042945,0.222217,1
0.002513,0.142857,0,0.055901,0.010288,0.000087,0.036496,0.104167,0.005917,1,0.001242,0,0,0.947368,0.625,0,0,0.028226,0.006135,0.057143,0
0.002513,0,0,0.012422,0.002058,0.000087,0.021898,0.020833,0.011834,1,0.000043,0,0,0,1,0,0,0,0.006135,0.114286,0
0.01005,0.571429,0,0.018634,0.05144,0,0.021898,0.020833,0.029586,0.125,0.014476,1,0,0.993912,0.6,0,0,0.133871,0.07362,0.48,0
0.005025,0.714286,0,0.012422,0.024691,0.000262,0.007299,0.041667,0.017751,1,0.001884,0,0,0.997382,0.5,0.5,0.111111,0.028226,0.006135,0.076194,0
0.030151,0.714286,0,0.080745,0.152263,0.003836,0.029197,0.270833,0.005917,0.407407,0.022099,1,0,0.982196,0.5,0.75,0.277778,0.076768,0.07362,0.263737,1
0.002513,0.285714,0,0.037267,0.006173,0.000087,0.051095,0,0.011834,1,0.000343,0,0,1,0.75,0,0,0.007056,0,0,0
0.025126,0.142857,0,0.024845,0.061728,0.002703,0.007299,0.104167,0.04142,0.4,0.009851,1,0,0.565217,0.4,0.25,0.166667,0.038856,0.04908,0.259737,1
0.002513,1,0,0.049689,0.049383,0.000087,0.014599,0.166667,0.011834,1,0.005396,0,0,0.998836,0.75,0.75,0.222222,0.126008,0.055215,0.514286,1
0.022613,0.857143,0,0.086957,0.150206,0.001482,0.029197,0.3125,0.029586,0.407407,0.020386,1,0.0625,0.986405,0.25,1,0.388889,0.092944,0.055215,0.262857,1
0.012563,0,0,0.043478,0.045267,0.000262,0.029197,0.083333,0.029586,0.34,0.005439,0,0.0625,0,0.458333,0,0,0.039315,0.01227,0.152377,1
0.050251,0.714286,0,0.099379,0.168724,0.00558,0.094891,0.145833,0.053254,0.345833,0.025183,1,0.0625,0.978986,0.22449,0.75,0.388889,0.053955,0.079755,0.315646,1
0.002513,0.142857,0,0.055901,0.016461,0.000087,0.007299,0.1875,0.005917,0.5,0.001499,0,0,0.947368,0.625,0.25,0.055556,0.032258,0.006135,0.057143,0
0.005025,0.142857,0,0.062112,0.034979,0.000262,0.007299,0.208333,0.005917,0.5,0.011649,0,0,0.9,0.533333,0.25,0.055556,0.18078,0.006135,0.076194,0
0.005025,0.857143,0,0.024845,0.065844,0.000262,0.014599,0.083333,0.017751,1,0.006895,0,0,0.996947,0.555556,0,0,0.106855,0.006135,0.076194,1
0.01005,0.714286,0,0.018634,0.069959,0,0.014599,0.0625,0.017751,0.355769,0.016489,1,0,0.993994,0.5,0.75,0.277778,0.148387,0.03681,0.228571,1
0.045226,0,1,0.304348,0.059671,0.012817,0.335766,0.145833,0.112426,0.444444,0.010236,0.5,0.25,0,0.233083,0,0,0.022814,0.03681,0.186469,0
0.002513,0.142857,0,0.068323,0.018519,0.000087,0.007299,0.229167,0.005917,0.5625,0.005825,0.625,0.25,0.947368,0.625,0.25,0.055556,0.128024,0.006135,0.057143,0
0.002513,0.142857,0,0.055901,0.016461,0.000087,0.014599,0.166667,0.005917,1,0.00167,0,0,0.947368,0.6,0.25,0.111111,0.037298,0.006135,0.057143,0
0,0,0,0.024845,0,0,0.036496,0.020833,0.005917,1,0,0,0,0,1,0,0,0,0.006135,0.114286,0
0.040201,0,0,0.043478,0.04321,0.008719,0.036496,0.0625,0.100592,0.459375,0.00848,1,0.25,0,0.183824,0,0,0.020398,0.02454,0.161349,1
0.01005,0.714286,0,0.055901,0.065844,0.000349,0.029197,0.166667,0.011834,0.333333,0.006467,1,0.125,0.993893,0.4,0.25,0.055556,0.058065,0.006135,0.091429,1
0.015075,0.714286,0,0.037267,0.065844,0.000959,0.029197,0.125,0,0.388889,0.006167,1,0.1875,0.990868,0.285714,0,0,0.038882,0.006135,0.097954,1
0.012563,0.285714,0,0.080745,0.026749,0.000436,0.080292,0.104167,0.029586,0.463636,0.003426,0.181818,0.0625,0.6,0.4,0.25,0.055556,0.021505,0.006135,0.076194,0
0.01005,0,0,0.049689,0.00823,0.000872,0.051095,0.041667,0.029586,1,0.000171,0,0,0,0.6,0,0,0,0.006135,0.114286,0
1,0,0,0.285714,1,0,0.007299,0.979167,0.485207,0.359196,1,0.8,0.5,0,0.183375,0,0,0.115844,0.282209,0.633589,0
0.025126,0,0,0.012422,0.030864,0.004796,0.014599,0.020833,0.053254,1,0.019487,0,0,0,0.363636,0,0,0.081562,0.03681,0.4052,0
0.012563,0.285714,0,0.006211,0.037037,0.001308,0.014599,0,0.023669,0.56,0.007838,0,0,0.85,0.5,0.25,0.055556,0.058132,0.08589,0.323806,0
0.030151,0,0,0.062112,0.123457,0.003836,0.029197,0.208333,0.035503,0.416667,0.020857,1,0,0,0.180556,0,0,0.072891,0.03681,0.290114,1
0.002513,0.142857,0,0.037267,0.012346,0.000087,0.007299,0.125,0.005917,1,0.001242,0,0,0.947368,0.625,0.25,0.055556,0.028226,0.006135,0.057143,0
0.030151,0.857143,0,0.055901,0.146091,0.003836,0.014599,0.1875,0.023669,0.391026,0.026982,1,0,0.981955,0.217949,0,0,0.093828,0.042945,0.202194,0
0.002513,0.142857,0,0.037267,0.010288,0.000087,0.007299,0.125,0.005917,1,0.001499,0,0,0.947368,0.625,0.25,0.055556,0.034274,0.006135,0.057143,0
0.017588,0.142857,0,0.043478,0.067901,0.001046,0.014599,0.125,0.029586,0.357143,0.009508,1,0,0.5,0.291667,0,0,0.053175,0.04908,0.228571,0
0.032663,0.571429,0,0.118012,0.146091,0.003226,0.124088,0.229167,0.047337,0.428571,0.022785,0.928571,0.1875,0.98048,0.257143,0.5,0.277778,0.072725,0.03681,0.20408,1
0.01005,0.142857,0,0.018634,0.034979,0.000698,0.007299,0.083333,0.011834,0.375,0.004497,0,0,0.714286,0.333333,0.25,0.111111,0.040323,0.018405,0.137143,0
0.027638,0,0,0.111801,0.063786,0.003139,0.109489,0.125,0.071006,0.372727,0.010065,1,0.1875,0,0.416667,0,0,0.036794,0.030675,0.228571,1
0.01005,0.142857,0,0.037267,0.039095,0.000349,0.007299,0.125,0.011834,0.25,0.00651,0,0,0.818182,0.366667,0,0,0.059274,0.06135,0.457143,0
0.007538,0.571429,0,0.024845,0.063786,0,0.007299,0.083333,0.011834,0.287879,0.013362,0.909091,0,0.995601,0.375,0,0,0.150202,0.067485,0.457143,1
0.022613,0.142857,0,0.043478,0.057613,0.000262,0.029197,0.104167,0.047337,0.166667,0.008052,0,0,0.666667,0.425,0.25,0.111111,0.035887,0.02454,0.217143,0
0.020101,0,0,0.043478,0.078189,0.003139,0.036496,0.083333,0.053254,1,0.038674,0,0,0,0.301587,0,0,0.200493,0.122699,0.685714,1
0.005025,0.714286,0,0.018634,0.047325,0.000087,0.007299,0.0625,0.017751,0.25,0.013705,1,0.0625,0.996988,1,0.5,0.222222,0.205645,0.018405,0.19048,0
0.01005,0,0,0.012422,0.022634,0,0.014599,0.020833,0.017751,0.234375,0.011478,1,0,0,0.6,0,0,0.103226,0.06135,0.434286,0
0.030151,0,0,0.391304,0.111111,0.003139,0.467153,0.020833,0.04142,0.443452,0.018502,0.571429,0,0,0.178571,0,0,0.062965,0.042945,0.263737,0
0.025126,0.285714,0.057143,0.310559,0.039095,0,0.372263,0.020833,0.053254,0.05,0.005825,0,0.0625,0.653846,0.575758,0.25,0.055556,0.022911,0.01227,0.135063,0
0.017588,0,0,0.024845,0.028807,0,0.029197,0.041667,0.035503,0.214286,0.00591,1,0.0625,0,0.395833,0,0,0.032258,0.030675,0.157143,0
0.01005,0.571429,0,0.080745,0.090535,0.000523,0.029197,0.229167,0.005917,0.416667,0.019573,1,0.1875,0.994437,0.32,0,0,0.181452,0.018405,0.16,0
0.032663,0.142857,0,0.062112,0.179012,0.003052,0.043796,0.145833,0.047337,0.336538,0.038032,1,0.0625,0.842105,0.619048,0.25,0.388889,0.125432,0.06135,0.236731,1
0.027638,0.285714,0,0.031056,0.104938,0.000698,0.014599,0.104167,0.059172,0.336364,0.021414,1,0,0.666667,0.30303,0.25,0.222222,0.081317,0.104294,0.495234,1
0.050251,0.714286,0,0.037267,0.144033,0.014823,0.029197,0.125,0.029586,0.45,0.021714,1,0.125,0.970194,0.169312,0.25,0.055556,0.045795,0.04908,0.21224,1
0.012563,0,0,0,0.010288,0.001308,0.007299,0,0.035503,1,0.000214,0,0,0,0.75,0,0,0,0.006135,0.114286,0
0.005025,0.142857,0,0.080745,0.018519,0.000262,0.036496,0.1875,0.011834,1,0.002655,0,0,0.9,0.6,0.25,0.055556,0.040323,0.006135,0.076194,0
0.002513,0.142857,0,0.049689,0.010288,0.000087,0.021898,0.125,0.005917,0.5,0.00227,0,0,0.947368,0.666667,0.25,0.111111,0.049395,0.006135,0.057143,0
0.007538,0,0,0.012422,0.022634,0.000523,0.007299,0.041667,0.023669,0.333333,0.001542,1,0.0625,0,0.5,0,0,0.016129,0.01227,0.114286,0
0.025126,0.714286,0,0.062112,0.12963,0.002354,0.043796,0.1875,0.005917,0.3875,0.02544,1,0,0.984871,0.363636,0,0,0.105572,0.07362,0.218183,1
0.002513,0.142857,0,0.043478,0.014403,0.000087,0.007299,0.145833,0.005917,1,0.002099,0,0,0.947368,0.625,0.25,0.055556,0.048387,0.006135,0.057143,0
0.012563,0,0,0.031056,0.014403,0.001308,0.021898,0.0625,0.035503,1,0.000985,0,0,0,0.555556,0,0,0.006048,0.01227,0.114286,0
0.030151,0.571429,0,0.080745,0.131687,0.001221,0.029197,0.291667,0.023669,0.316667,0.017003,1,0.125,0.981955,0.323077,0.5,0.277778,0.058933,0.04908,0.184617,1
0.017588,0,0,0.043478,0.055556,0.000523,0.007299,0.145833,0.047337,0.339286,0.00681,1,0.125,0,0.234375,0,0,0.037298,0.03681,0.228571,0
