1,0.142857,0,0.662791,1,1,0.403846,1,1,0.475182,0.817554,0.733333,1,0.086667,0.052003,0.2,0.060606,0.013476,0.034965,0.063061,1
0.094203,0.428571,0.103448,0.075581,0.044393,0.007607,0.032051,0.119403,0.1,0.427083,0.023836,1,0.058824,0.878788,0.230769,0.4,0.090909,0.003692,0.041958,0.069125,1
0.094203,0,0,0.017442,0.114486,0.007607,0.00641,0.029851,0,0.458333,0.155714,0.833333,0,0,0.3125,0,0,0.027897,0.111888,0.116422,1
0.15942,0.285714,0.068966,0.156977,0.109813,0.022465,0.141026,0.164179,0.169231,0.47619,0.040544,0.727273,0.235294,0.903226,0.181818,0.4,0.424242,0.003612,0.006993,0.045145,1
0.050725,0,0,0.02907,0.049065,0,0.012821,0.044776,0.053846,0.25,0.027178,0.666667,0,0,0.342857,0,0,0.008533,0.013986,0.033784,1
0.065217,0,0,0.017442,0.046729,0.004279,0,0.044776,0.069231,1,0.045444,0,0,0,0.333333,0,0,0.011556,0.027972,0.126127,1
0.057971,0,0,0.02907,0.154206,0,0.012821,0.044776,0.038462,0.128571,0.138784,0.8,0.117647,0,0.5,0,0,0.040667,0.006993,0.035473,1
0.130435,0.142857,0.724138,0.482558,0.102804,0.013907,0.410256,0.328358,0.130769,0.401961,0.051905,1,0.176471,0.760563,0.285714,0.2,0.060606,0.006281,0.041958,0.068316,1
0.014493,0.428571,0,0.011628,0.009346,0.000119,0,0.029851,0.015385,1,0.070172,0,0,0.97619,1,0,0,0.083467,0.006993,0.023649,1
0.014493,0.428571,0,0.02907,0.016355,0.000119,0,0.074627,0.015385,1,0.11272,0,0,0.97619,1,0,0,0.1344,0.006993,0.023649,1
0.050725,0,0,0.05814,0.049065,0.000357,0.064103,0,0.007692,0.305556,0.059924,1,0,0,0.4,0,0,0.019733,0.048951,0.101353,1
0.050725,0.428571,0,0.110465,0.088785,0.000832,0,0.283582,0.038462,0.229167,0.060593,1,0.058824,0.941176,0.285714,0.6,0.393939,0.019886,0.083916,0.155404,1
0.195652,0.285714,0,0.034884,0.119159,0,0.025641,0.044776,0.207692,0.358974,0.037425,0.333333,0.058824,0.882883,0.246914,0.4,0.151515,0.002726,0.013986,0.047297,1
0.014493,0,0,0.075581,0.07243,0,0.00641,0.19403,0,0.071429,0.04834,0.928571,0.529412,0,1,0,0,0.0536,0.020979,0.070946,1
0.173913,0.285714,0,0.156977,0.193925,0.017592,0.064103,0.328358,0.176923,0.428854,0.129873,1,0.235294,0.722892,0.136364,0.4,0.242424,0.012178,0.090909,0.110359,1
0.028986,0,0,0.011628,0.014019,0,0.012821,0,0.030769,0.208333,0.019381,1,0,0,1,0,0,0.010533,0.013986,0.047297,1
0.101449,0,0,0.05814,0.084112,0.005824,0.044872,0.044776,0.107692,0.269231,0.067721,0,0,0,0.265306,0,0,0.010971,0.076923,0.087836,1
0.007246,0,0.034483,0.046512,0.004673,0,0.025641,0.059701,0.007692,1,0.006237,0,0.235294,0,1,0,0,0.0112,0,0,1
0.07971,0.142857,0,0.023256,0.049065,0.002734,0.00641,0.059701,0.084615,0.32,0.030074,1,0.117647,0.565217,0.363636,0.2,0.181818,0.00577,0.027972,0.064494,1
0.028986,0.285714,0,0.005814,0.035047,0.000713,0,0.014925,0.023077,0.666667,0.259746,0,0,0.926829,0.333333,0,0,0.144667,0.013986,0.047297,1
0.014493,0.285714,0,0,0.007009,0.000119,0,0,0.015385,1,0.051014,0,0,0.974359,1,0,0,0.060533,0.006993,0.023649,1
0.181159,0.285714,0,0.046512,0.119159,0.022584,0.012821,0.089552,0.176923,1,0.087547,0,0,0.875648,0.373333,0.4,0.484848,0.007851,0.006993,0.045405,1
0.007246,0,0,0.034884,0.002336,0,0.025641,0.029851,0.007692,1,0.000223,0,0,0,1,0,0,0,0.006993,0.047297,1
0.028986,0,0,0.02907,0.009346,0.000713,0.032051,0.014925,0.030769,1,0.000891,0,0,0,0.55,0,0,0,0.006993,0.047297,1
0.028986,0.571429,0,0,0.018692,0.000713,0,0,0.030769,0.666667,0.004678,0,0,0.963855,0.625,0,0,0.002133,0.006993,0.035473,1
0.007246,0,0,0.023256,0.002336,0,0.019231,0.014925,0.007692,1,0.000223,0,0,0,1,0,0,0,0.006993,0.047297,1
0.014493,0.428571,0,0.040698,0.030374,0.000119,0.00641,0.089552,0.007692,1,0.00802,0,0,0.995261,0.625,0.4,0.090909,0.0088,0.006993,0.023649,1
0.014493,0.285714,0,0,0.007009,0.000119,0,0,0.015385,1,0.051014,0,0,0.974359,1,0,0,0.060533,0.006993,0.023649,1
0.07971,0.142857,0,0.02907,0.060748,0,0,0.074627,0.061538,0.333333,0.060593,1,0.176471,0.565217,0.309091,0.2,0.212121,0.012364,0.027972,0.077397,1
0.021739,0,0,0.034884,0.007009,0.000357,0.019231,0.044776,0.023077,1,0.000668,0,0,0,0.5,0,0,0,0.006993,0.047297,1
0.014493,0.428571,0,0.011628,0.009346,0.000119,0,0.029851,0.015385,1,0.070172,0,0,0.97619,1,0,0,0.083467,0.006993,0.023649,1
0.014493,0.571429,0,0.017442,0.007009,0.000119,0.019231,0,0.015385,1,0.002896,0,0,1,0.833333,0,0,0.002667,0,0,1
0.014493,0.428571,0,0.011628,0.009346,0.000119,0,0.029851,0.015385,1,0.070172,0,0,0.97619,1,0,0,0.083467,0.006993,0.023649,1
0.094203,0.428571,0.034483,0.098837,0.121495,0.004755,0.012821,0.223881,0.1,0.375,0.084651,0.5,0.176471,0.946903,0.188034,0.8,0.333333,0.014892,0.013986,0.054572,1
0.101449,0.428571,0.034483,0.023256,0.07243,0.002496,0.012821,0.029851,0.092308,0.403846,0.064602,0.25,0,0.75,0.258929,0.4,0.121212,0.010362,0.048951,0.091217,1
0.15942,0.142857,0,0.244186,0.126168,0.023654,0.083333,0.477612,0.153846,0.285714,0.103809,1,0,0.622642,0.215909,0.4,0.121212,0.010739,0.048951,0.066646,1
0.094203,0,0,0.02907,0.114486,0.007607,0.019231,0.029851,0,0.458333,0.155714,0.833333,0,0,0.3125,0,0,0.027897,0.111888,0.116422,1
0.050725,0.142857,0,0.017442,0.044393,0,0,0.044776,0.053846,0,0.014257,1,0.058824,0.684211,0.428571,0.2,0.151515,0.004267,0.006993,0.040538,1
0.072464,0.285714,0.137931,0.72093,0.035047,0.003209,0.769231,0.074627,0.076923,0.451389,0.019603,1,0.117647,0.8875,0.28,0,0,0.003733,0.006993,0.042567,1
0.007246,0.428571,0,0.005814,0.004673,0,0,0.014925,0.007692,1,0.000891,0,0,1,1,0,0,0.0016,0,0,1
0.014493,0,0,0.005814,0.03972,0.000119,0,0.014925,0.015385,1,0.028291,1,0,0,0.5,0,0,0.033067,0.041958,0.141892,1
0.007246,0.714286,0,0.005814,0.004673,0,0,0.014925,0.007692,1,0.001337,0,0,1,1,0,0,0.002667,0,0,1
0.050725,0.714286,0.172414,0.069767,0.035047,0.000119,0.044872,0.089552,0.038462,0.375,0.01693,0.5,0.058824,0.962406,0.342857,0.4,0.151515,0.005105,0.013986,0.047297,1
0.021739,0.285714,0,0,0.009346,0.000357,0,0,0.023077,1,0.001337,0,0,0.95,0.833333,0,0,0.000533,0.006993,0.031533,1
0.014493,0.285714,0,0,0.007009,0.000119,0,0,0.015385,1,0.051014,0,0,0.974359,1,0,0,0.060533,0.006993,0.023649,1
0.07971,0,0.034483,0.011628,0.046729,0.0063,0.012821,0.014925,0,0.45,0.020049,1,0,0,0.4,0,0,0.003782,0.013986,0.042998,1
0.057971,0.142857,0,0.023256,0.025701,0,0.012821,0.029851,0.061538,0.107143,0.023391,1,0,0.722222,0.5,0.2,0.181818,0.006333,0.027972,0.053209,1
0.086957,0,0,0.482558,0.028037,0.007845,0.532051,0,0.092308,0.545455,0.002896,0,0,0,0.416667,0,0,0,0.006993,0.047297,1
0.101449,0,0,0.017442,0.049065,0.003685,0.019231,0,0.092308,0.358974,0.076632,1,0,0,0.512821,0,0,0.012343,0.020979,0.040538,1
0.036232,0.285714,0,0.098837,0.065421,0,0.019231,0.223881,0.030769,0.125,0.028737,1,0.058824,0.933333,0.333333,0.2,0.151515,0.013013,0.034965,0.085135,1
0.028986,0.571429,0,0.023256,0.014019,0,0.012821,0.029851,0.023077,0.416667,0.005346,0.5,0,0.986486,0.5,0,0,0.0024,0.006993,0.035473,1
0.014493,0.428571,0,0.023256,0.014019,0.000119,0,0.059701,0.015385,1,0.097795,0,0,0.97619,1,0,0,0.116533,0.006993,0.023649,1
0.07971,0,0.034483,0.017442,0.046729,0.0063,0.019231,0.014925,0,0.45,0.020049,1,0,0,0.4,0,0,0.003782,0.013986,0.042998,1
0.014493,0,0,0.05814,0.009346,0.000119,0.057692,0.014925,0.007692,0.5,0.002673,0,0.058824,0,1,0,0,0.0024,0,0,1
0.014493,0.428571,0,0.02907,0.016355,0.000119,0,0.074627,0.015385,1,0.13767,0,0,0.97619,1,0,0,0.164267,0.006993,0.023649,1
0.014493,0.428571,0,0.023256,0.014019,0.000119,0,0.059701,0.015385,1,0.141011,0,0,0.97619,1,0,0,0.168267,0.006993,0.023649,1
0.07971,0.285714,0,0.093023,0.098131,0.001783,0.019231,0.208955,0.076923,0.4,0.049677,0.75,0.058824,0.951456,0.233766,0.4,0.181818,0.010085,0.027972,0.060195,1
0.014493,0,0,0.011628,0.007009,0,0.012821,0,0.015385,0,0.00646,0,0,0,0.875,0,0,0.0064,0,0,1
0.050725,0,0,0.168605,0.03972,0,0.166667,0.044776,0.053846,0,0.034529,1,0,0,0.464286,0,0,0.0112,0.027972,0.087836,1
0.050725,0.142857,0,0.011628,0.042056,0.000119,0,0.029851,0.053846,0.375,0.047895,1,0,0.6,0.371429,0.2,0.090909,0.015543,0.027972,0.074323,1
0.094203,0,0,0.017442,0.114486,0.007607,0.00641,0.029851,0,0.458333,0.155714,0.833333,0,0,0.3125,0,0,0.027897,0.111888,0.116422,1
0.014493,0.428571,0,0.023256,0.014019,0.000119,0,0.059701,0.015385,1,0.141011,0,0,0.97619,1,0,0,0.168267,0.006993,0.023649,1
0.065217,0.571429,0,0.05814,0.067757,0.004279,0.012821,0.119403,0.046154,0.5625,0.035197,0,0,0.963801,0.314815,0.8,0.30303,0.00877,0.111888,0.141892,1
0.07971,0,0,0.046512,0.035047,0,0.051282,0,0.084615,0.28,0.05235,0.8,0,0,0.515152,0,0,0.010618,0.027972,0.081696,1
0.057971,0.142857,0,0.034884,0.058411,0,0.00641,0.074627,0.061538,0.238095,0.04344,1,0.117647,0.65,0.34375,0.2,0.151515,0.012067,0.041958,0.076858,1
0.014493,0.428571,0,0.005814,0.007009,0.000119,0,0.014925,0.015385,1,0.838494,0,0,0.97619,1,0,0,1,0.006993,0.023649,1
0.021739,0.428571,0,0.127907,0.056075,0,0,0.328358,0.023077,0,0.042548,1,0.235294,0.979592,0.444444,0.6,0.393939,0.032711,0.020979,0.063061,1
0.07971,0.285714,0,0.180233,0.133178,0,0,0.462687,0.084615,0.1,0.13611,1,0.117647,0.876543,0.246753,0.4,0.272727,0.028945,0.048951,0.120395,1
0.028986,0,0,0.023256,0.030374,0,0.012821,0.029851,0.030769,0.277778,0.017153,0.666667,0.058824,0,0.75,0,0,0.009333,0.013986,0.047297,1
0.028986,0.285714,0,0.005814,0.035047,0.000713,0,0.014925,0.023077,0.666667,0.951214,0,0,0.926829,0.333333,0,0,0.5364,0.013986,0.047297,1
0.043478,0.285714,0,0.023256,0.025701,0.00107,0.019231,0.014925,0.046154,0.45,0.011138,0.5,0,0.975124,0.444444,0.4,0.181818,0.003733,0.020979,0.055182,1
0.021739,0.428571,0,0.046512,0.025701,0,0,0.119403,0.023077,0,0.011361,1,0.058824,0.979592,0.444444,0.6,0.393939,0.008356,0.013986,0.047297,1
0.014493,0.571429,0,0.023256,0.009346,0.000119,0.019231,0.014925,0.015385,1,0.002673,0,0,1,0.833333,0,0,0.0024,0,0,1
0.326087,0.142857,0,0.063953,0.343458,0.068941,0.00641,0.149254,0.330769,0.366667,0.281577,0.8,0.117647,0.232143,0.140171,0,0,0.01427,0.020979,0.049397,1
0.195652,0,0.034483,0.069767,0.205607,0.040533,0.044872,0.074627,0.184615,0.444444,0.252618,0.888889,0.352941,0,0.192308,0,0,0.021689,0.27972,0.231231,1
0.028986,0,0,0.023256,0.037383,0,0.00641,0.044776,0.023077,0.25,0.05391,1,0,0,0.4375,0,0,0.0312,0.041958,0.141892,1
0.15942,0,0.034483,0.02907,0.088785,0.007964,0.012821,0.044776,0.161538,0.436508,0.085542,0.166667,0.117647,0,0.327273,0,0,0.00863,0.055944,0.073098,1
0.065217,0.142857,0,0.052326,0.053738,0.004279,0.057692,0.134328,0,1,0.018267,0,0,0.529412,0.444444,0,0,0.004326,0.006993,0.042042,1
0.130435,0,0,0.261628,0.095794,0,0.192308,0.238806,0.130769,0.147059,0.097572,1,0.058824,0,0.163194,0,0,0.012385,0.027972,0.110359,1
0.586957,0.714286,0,0.337209,0.544393,0.363961,0.070513,0.80597,0.507692,0.481466,0.494542,1,0.294118,0.721429,0.129167,0.6,0.242424,0.013893,0.06993,0.096344,1
0.014493,0.428571,0,0.011628,0.009346,0.000119,0,0.029851,0.015385,1,0.070172,0,0,0.97619,1,0,0,0.083467,0.006993,0.023649,1
0.028986,0.285714,0,0.005814,0.035047,0.000713,0,0.014925,0.023077,0.666667,0.951214,0,0,0.926829,0.333333,0,0,0.5364,0.013986,0.047297,1
0.014493,0.428571,0,0.02907,0.016355,0.000119,0,0.074627,0.015385,1,0.135442,0,0,0.97619,1,0,0,0.1616,0.006993,0.023649,1
0.007246,0.428571,0,0.017442,0.004673,0,0.019231,0,0,1,0.001337,0,0,1,1,0,0,0.002133,0,0,1
0.072464,0,0,0.331395,0.042056,0.002021,0.365385,0,0.076923,0.388889,0.023613,1,0,0,0.4,0.2,0.030303,0.004853,0.013986,0.047297,1
0.065217,0.285714,0,0.122093,0.107477,0.000713,0.00641,0.298507,0.061538,0.375,0.048786,0,0.058824,0.960784,0.238095,0.4,0.181818,0.012326,0.013986,0.047297,1
0.028986,0.285714,0,0.110465,0.07243,0,0.032051,0.223881,0.030769,0.416667,0.029405,1,0,0.949153,0.416667,0.2,0.121212,0.0168,0.027972,0.094594,1
0.065217,0.428571,0.241379,0.087209,0.053738,0.000713,0.051282,0.119403,0.061538,0.375,0.027623,0,0.058824,0.857143,0.355556,0.6,0.272727,0.006696,0.041958,0.084085,1
0.072464,0.285714,0.034483,0.151163,0.042056,0.000357,0.153846,0.044776,0.069231,0.430556,0.022054,0.25,0.117647,0.910256,0.333333,0.4,0.666667,0.004533,0.020979,0.056757,1
0.115942,0.571429,0,0.127907,0.128505,0.004279,0.025641,0.313433,0.1,0.366667,0.131878,0.666667,0.117647,0.899281,0.2,0.4,0.393939,0.0191,0.062937,0.118243,1
0.07971,0,0,0.075581,0.10514,0,0.00641,0.19403,0.069231,0.316667,0.079751,1,0.117647,0,0.222222,0,0,0.016533,0.076923,0.116091,1
0.014493,0.285714,0,0,0.007009,0.000119,0,0,0.015385,1,0.276899,0,0,0.974359,1,0,0,0.330933,0.006993,0.023649,1
0.021739,0,0,0.05814,0.009346,0,0.064103,0,0.023077,0,0.004233,1,0,0,0.555556,0,0,0.002667,0.006993,0.031533,1
0.014493,0.285714,0,0.023256,0.011682,0.000119,0.00641,0.044776,0.015385,1,0.003787,0,0,0.97619,0.75,0.2,0.030303,0.003733,0.006993,0.023649,1
0.007246,0.428571,0,0,0.004673,0,0,0,0.007692,1,0.001114,0,0,1,1,0,0,0.0016,0,0,1
0.036232,0.285714,0,0.087209,0.093458,0.000475,0.00641,0.223881,0.030769,0.25,0.0499,1,0.058824,0.9375,0.36,0.4,0.151515,0.023253,0.083916,0.141892,1
0.181159,0,0,0.023256,0.165888,0.030191,0.019231,0.014925,0.153846,0.446429,0.12965,1,0.058824,0,0.152727,0,0,0.011733,0.020979,0.051081,1
0.528986,0.142857,0,0.238372,0.378505,0.273624,0.141026,0.328358,0.292308,0.471571,0.316329,0.71875,0.352941,0.191011,0.106164,0.2,0.030303,0.009607,0.048951,0.062201,1
0.014493,0.428571,0,0.05814,0.023364,0.000119,0,0.149254,0.015385,1,0.006683,0,0,0.989691,0.6,0.4,0.121212,0.007467,0.006993,0.023649,1
0.07971,0,0.034483,0.011628,0.046729,0.0063,0.012821,0.014925,0,0.45,0.020049,1,0,0,0.4,0,0,0.003782,0.013986,0.042998,1
0.007246,0.142857,0,0.046512,0.004673,0,0.019231,0.074627,0.007692,1,0.002228,0,0,0,1,0,0,0.0048,0,0,1
0.144928,0.142857,0,0.244186,0.107477,0.021871,0.121795,0.447761,0.146154,1,0.140343,0,0,0.634615,0.230769,0.4,0.121212,0.016267,0.111888,0.106419,1
0.036232,0,0,0.063953,0.051402,0,0.00641,0.149254,0.030769,0.083333,0.034083,1,0,0,0.4,0,0,0.015467,0.013986,0.047297,1
0.057971,0,0,0.081395,0.161215,0.001426,0,0.208955,0.046154,0.373016,0.137224,1,0.058824,0,0.270833,0,0,0.039933,0.111888,0.189189,1
0.036232,0.142857,0,0.02907,0.028037,0,0.00641,0.059701,0.030769,0,0.007574,0,0,0.75,0.4,0,0,0.002987,0.006993,0.037838,1
0.152174,0,0,0.05814,0.154206,0.020445,0.025641,0.104478,0,0.45,0.151704,0.611111,0.058824,0,0.341667,0,0,0.016305,0.048951,0.076574,1
0.036232,0.142857,0,0.005814,0.042056,0.001189,0.00641,0,0.038462,0.625,0.024059,0,0,0.888889,0.6,0.2,0.060606,0.01088,0.027972,0.085135,1
0.072464,0.142857,0,0.017442,0.035047,0.000594,0.00641,0.044776,0.076923,0.277778,0.01448,1,0.058824,0.590909,0.35,0.2,0.181818,0.002827,0.013986,0.047297,1
0.057971,0.285714,0,0.151163,0.135514,0.000713,0.019231,0.373134,0.053846,0.404762,0.069949,1,0.176471,0.895522,0.3,0.4,0.151515,0.02,0.062937,0.118243,1
0.210145,0,0,0.133721,0.102804,0,0.141026,0.014925,0.161538,0.325893,0.367788,0.0625,0.058824,0,0.242063,0,0,0.029536,0.076923,0.141892,1
0.014493,0.571429,0,0.02907,0.018692,0.000119,0,0.074627,0.015385,1,0.007797,0,0,0.982456,0.75,0.2,0.181818,0.008533,0.006993,0.023649,1
0.253623,0.285714,0,0.081395,0.179907,0.038393,0.051282,0.104478,0.269231,0.308824,0.127423,0.5,0,0.859649,0.234921,0,0,0.008152,0.111888,0.095947,1
0.318841,0.285714,0,0.052326,0.226636,0.088197,0.019231,0.089552,0.307692,0.44186,0.154823,1,0,0.730263,0.148601,0.4,0.393939,0.007879,0.013986,0.045145,1
0.007246,0.285714,0,0.005814,0.004673,0,0,0.014925,0.007692,1,0.001114,0,0,1,1,0,0,0.0016,0,0,1
0.028986,0.285714,0,0.005814,0.035047,0.000713,0,0.014925,0.023077,0.666667,0.951214,0,0,0.926829,0.333333,0,0,0.5364,0.013986,0.047297,1
0.036232,0,0,0.034884,0.021028,0,0.032051,0.014925,0.007692,0.597222,0.018935,0.296296,0.058824,0,0.733333,0,0,0.005653,0.020979,0.075676,1
0.028986,0.285714,0.068966,0.104651,0.035047,0.000713,0.115385,0,0.023077,0.666667,1,0,0,0.926829,0.333333,0,0,0.564133,0.013986,0.047297,1
0.014493,0.285714,0,0,0.007009,0.000119,0,0,0.015385,1,0.051014,0,0,0.974359,1,0,0,0.060533,0.006993,0.023649,1
0.028986,0.285714,0,0.005814,0.035047,0.000713,0,0.014925,0.023077,0.666667,0.951214,0,0,0.926829,0.333333,0,0,0.5364,0.013986,0.047297,1
0.036232,0.285714,0,0.122093,0.077103,0,0.012821,0.298507,0.030769,0.208333,0.052796,1,0.058824,0.933333,0.333333,0.4,0.181818,0.024427,0.027972,0.094594,1
0.014493,0.428571,0,0.05814,0.023364,0.000119,0,0.149254,0.015385,1,0.005792,0,0,0.989691,0.6,0.4,0.121212,0.0064,0.006993,0.023649,1
0.07971,0.285714,0,0.063953,0.044393,0.00416,0.044872,0.089552,0.084615,0.4375,0.019158,0.75,0.176471,0.951456,0.272727,0.4,0.181818,0.003442,0.006993,0.042998,1
0.065217,0.142857,0,0.052326,0.053738,0.004279,0.057692,0.134328,0,1,0.018267,0,0,0.529412,0.444444,0,0,0.004326,0.006993,0.042042,1
0.014493,0.428571,0,0.02907,0.016355,0.000119,0,0.074627,0.015385,1,0.115393,0,0,0.97619,1,0,0,0.1376,0.006993,0.023649,1
0.014493,0.285714,0,0,0.007009,0.000119,0,0,0.015385,1,0.083315,0,0,0.974359,1,0,0,0.0992,0.006993,0.023649,1
0.014493,0.714286,0,0.02907,0.028037,0.000119,0,0.074627,0.015385,1,0.015816,0,0,0.984615,0.75,0.2,0.181818,0.018133,0.006993,0.023649,1
0.021739,0.142857,0.068966,0.02907,0.009346,0.000357,0.025641,0.014925,0.023077,1,0.002228,0,0,0.942857,1,0,0,0.001244,0.006993,0.031533,1
0.036232,0.428571,0,0.052326,0.07243,0.000238,0.012821,0.104478,0.030769,0.28125,0.033861,0.75,0.058824,0.981308,0.4,0.2,0.060606,0.015253,0.006993,0.037838,1
0.043478,0,0,0.017442,0.037383,0,0.00641,0.029851,0.030769,0,0.013812,1,0,0,0.6,0,0,0.004889,0.020979,0.063061,1
0.021739,0,0,0.02907,0.028037,0,0.025641,0.014925,0.023077,0.25,0.029628,0,0,0,0.555556,0,0,0.0224,0.006993,0.031533,1
0.07971,0,0.034483,0.011628,0.046729,0.0063,0.012821,0.014925,0,0.45,0.020049,1,0,0,0.4,0,0,0.003782,0.013986,0.042998,1
0.014493,0.428571,0,0.005814,0.007009,0.000119,0,0.014925,0.015385,1,0.224772,0,0,0.975,1,0,0,0.268533,0.006993,0.023649,1
0.072464,0.714286,0,0.174419,0.11215,0.000119,0.012821,0.41791,0.076923,0.259259,0.067276,1,0.117647,0.925234,0.242857,0.8,0.151515,0.015413,0.055944,0.075676,1
0.014493,0.285714,0,0,0.007009,0.000119,0,0,0.015385,1,0.083315,0,0,0.974359,1,0,0,0.0992,0.006993,0.023649,1
0.021739,0.428571,0,0.046512,0.037383,0.000357,0.00641,0.119403,0.023077,0.75,0.03943,0,0,0.975904,0.583333,0.4,0.363636,0.030756,0.006993,0.031533,1
0.028986,0.428571,0,0.052326,0.037383,0.000713,0.019231,0.089552,0.030769,0.541667,0.014257,0.75,0.058824,0.986364,0.625,0.6,0.212121,0.007467,0.006993,0.035473,1
0.021739,0.428571,0,0.209302,0.011682,0,0.230769,0,0.023077,0.375,0.005124,0.5,0,0.944444,0.666667,0,0,0.0032,0.006993,0.015764,1
0.043478,0.428571,0,0.104651,0.051402,0.001783,0.044872,0.164179,0.046154,0.55,0.019603,0,0,0.9819,0.375,0.6,0.242424,0.007111,0.006993,0.031533,1
