0.120301,0.571429,0,0.095238,0.107579,0.001029,0.026316,0.191176,0.112,0.375,0.060263,1,0.117647,0.899281,0.18125,0.6,0.30303,0.01204,0.028986,0.070367,1
0.067669,0,0,0.065476,0.022005,0.004631,0.065789,0.014706,0.072,1,0.002078,0,0,0,0.333333,0,0,0,0.007246,0.048951,1
0.06015,0.571429,0,0.095238,0.161369,0.003602,0.006579,0.220588,0.048,1,0.127222,0,0,0.888889,0.475,0.6,0.242424,0.054257,0.007246,0.042832,0
0.233083,0.428571,0,0.059524,0.144254,0.01505,0.006579,0.147059,0.232,0.25,0.190025,0.5,0,0.802721,0.150538,0.8,0.606061,0.020319,0.101449,0.142114,1
0.015038,0.428571,0,0.029762,0.017115,0.000129,0,0.073529,0.016,1,0.009928,0,0,0.979592,0.75,0.2,0.181818,0.016387,0.007246,0.024475,0
0.090226,0,0,0.065476,0.168704,0.008233,0.013158,0.132353,0.048,0.507576,0.390903,0.083333,0.411765,0,0.281818,0,0,0.111178,0.101449,0.163168,1
0.007519,0,0,0,0.002445,0,0,0,0.008,1,0.000231,0,0,0,1,0,0,0,0.007246,0.048951,0
0.285714,0,0,0.083333,0.268949,0.035117,0.013158,0.205882,0.256,0.364865,0.368275,1,0.235294,0,0.248538,0,0,0.032416,0.094203,0.112073,1
0.037594,0.285714,0,0.005952,0.03912,0.001029,0,0.014706,0.024,0.621795,0.270376,0,0,0.926829,0.333333,0,0,0.173941,0.014493,0.039161,1
0.022556,0.142857,0.896552,0.214286,0.022005,0.000386,0.184211,0.117647,0.016,1,0.005541,0,0,0.964286,0.5,0.2,0.060606,0.005596,0.007246,0.032636,0
0.022556,0.571429,0,0.041667,0.02445,0.000386,0.006579,0.088235,0.016,1,0.009236,0,0,0.990698,0.583333,0.4,0.121212,0.009859,0.007246,0.032636,1
0.030075,0,0,0.053571,0.06846,0.000257,0.013158,0.117647,0.016,0.166667,0.109674,0,0.058824,0,0.583333,0,0,0.093725,0.007246,0.036713,0
0.022556,0.285714,0,0,0.00978,0.000129,0,0,0.016,0.25,0.069037,1,0,0.974359,1,0,0,0.078604,0.007246,0.016315,1
0.037594,0.285714,0,0.005952,0.03912,0.001029,0,0.014706,0.024,0.623148,0.490649,0,0,0.926829,0.333333,0,0,0.317346,0.014493,0.039161,1
0.030075,0.285714,0,0.113095,0.066015,0.000772,0.006579,0.264706,0.024,1,0.037174,0,0,0.949153,0.4,0.2,0.121212,0.031375,0.036232,0.085664,0
0.157895,0.285714,0,0.017857,0.110024,0,0,0.044118,0.152,0.25,0.109905,1,0,0.5,0.220238,0.2,0.060606,0.017129,0.021739,0.051281,1
0.045113,0.285714,0,0.059524,0.02934,0,0.006579,0.132353,0.04,0.1,0.011314,1,0,0.918033,0.333333,0.2,0.090909,0.005596,0.014493,0.057111,0
0.030075,0.285714,0,0.035714,0.036675,0.000772,0.006579,0.073529,0.032,1,0.009005,0,0,0.959459,0.5,0.4,0.363636,0.006994,0.007246,0.036713,0
0.037594,0.285714,0,0.005952,0.03912,0.001029,0,0.014706,0.024,0.621795,0.270376,0,0,0.926829,0.333333,0,0,0.173941,0.014493,0.039161,1
0.037594,0,0,0.017857,0.022005,0,0.013158,0.014706,0.032,0.125,0.006234,0,0.058824,0,0.3,0,0,0.003357,0.007246,0.029371,1
0.037594,0.285714,0,0.005952,0.03912,0.001029,0,0.014706,0.024,0.623148,0.490649,0,0,0.926829,0.333333,0,0,0.317346,0.014493,0.039161,1
0.037594,0.285714,0,0.005952,0.03912,0.001029,0,0.014706,0.024,0.621795,0.270376,0,0,0.926829,0.333333,0,0,0.173941,0.014493,0.039161,1
0.022556,0.428571,0,0.077381,0.02934,0.000386,0.006579,0.176471,0.024,1,0.01293,0,0,0.979592,0.5,0.4,0.121212,0.014122,0.021739,0.065266,0
0.090226,0,0,0.005952,0.02934,0.00849,0.006579,0,0.096,1,0.002771,0,0,0,0.444444,0,0,0,0.007246,0.048951,0
0.022556,0.428571,0,0.047619,0.022005,0.000129,0.006579,0.102941,0.024,0.25,0.006003,0,0.058824,0.990868,0.555556,0,0,0.005862,0.007246,0.032636,1
0.037594,0.285714,0,0.005952,0.03912,0.001029,0,0.014706,0.024,0.623148,0.490649,0,0,0.926829,0.333333,0,0,0.317346,0.014493,0.039161,1
0.067669,0.142857,0.034483,0.119048,0.02445,0.004631,0.125,0.088235,0.072,1,0.006465,0,0,0.6,0.314815,0,0,0.001688,0.007246,0.043513,1
0.022556,0.142857,0.068966,0.017857,0.017115,0,0.013158,0.014706,0.016,0.25,0.007389,1,0,0.75,0.666667,0,0,0.007194,0.007246,0.032636,0
0.022556,0.428571,0,0.125,0.06357,0,0,0.308824,0.024,0.083333,0.0568,1,0.176471,0.979592,0.444444,0.6,0.424242,0.063949,0.028986,0.081587,0
0.015038,0.428571,0,0.041667,0.01467,0.000129,0,0.102941,0.016,1,0.003002,0,0,0.989691,0.625,0.4,0.121212,0.004396,0.007246,0.024475,0
0.007519,0,0,0.041667,0.002445,0,0.039474,0.014706,0,1,0.014315,0,0,0,0,0,0,0.047962,0,0,1
0.015038,0.428571,0,0.059524,0.02445,0.000129,0,0.147059,0.016,1,0.007158,0,0,0.989691,0.6,0.4,0.151515,0.011591,0.007246,0.024475,0
0.067669,0,0,0.005952,0.141809,0.003859,0,0.014706,0.024,0.375,0.142923,0,0,0,0.185185,0,0,0.053824,0.094203,0.310021,0
0.067669,0.142857,0,0.053571,0.056235,0.004631,0.059211,0.132353,0,1,0.018933,0,0,0.529412,0.444444,0,0,0.006484,0.007246,0.043513,0
0.315789,0,0,0.059524,0.220049,0.043092,0.039474,0.073529,0.312,0.333959,0.202494,0.923077,0.058824,0,0.125397,0,0,0.015645,0.043478,0.062936,0
0.022556,0.285714,0,0.005952,0.00978,0.000386,0,0.014706,0.024,1,0.002309,0,0,0.989899,1,0.4,0.121212,0.001865,0.007246,0.032636,0
0.022556,0,0,0.041667,0.036675,0.000386,0.026316,0.044118,0.024,0.5,0.042254,0,0.176471,0,0.388889,0,0,0.046896,0.036232,0.163168,1
0.015038,0,0,0.041667,0.03912,0,0.006579,0.088235,0.008,0.166667,0.031632,1,0.117647,0,0.583333,0,0,0.052758,0.007246,0.024475,1
0.022556,0.428571,0,0.059524,0.08313,0.000386,0.006579,0.132353,0.008,1,0.039021,0,0,0.990566,0.666667,0.2,0.030303,0.044231,0.007246,0.032636,0
0.007519,0,0,0.02381,0.002445,0,0.013158,0.029412,0.008,1,0.000231,0,0,0,1,0,0,0,0.007246,0.048951,0
0.007519,0.428571,0,0.005952,0.00489,0,0,0.014706,0.008,1,0.000924,0,0,1,1,0,0,0.002398,0,0,0
0.022556,0.285714,0,0,0.00978,0.000129,0,0,0.016,0.25,0.288155,1,0,0.974359,1,0,0,0.331468,0.007246,0.016315,1
0.075188,0.428571,0,0.053571,0.056235,0.002959,0.006579,0.117647,0.08,0.277778,0.02055,0,0.058824,0.905263,0.28,0.6,0.666667,0.006235,0.014493,0.048951,0
0.037594,0.285714,0,0.053571,0.041565,0.001029,0.006579,0.117647,0.04,0.25,0.021242,1,0,0.904762,0.4,0.2,0.181818,0.013749,0.057971,0.117482,0
0.022556,0.857143,0,0.089286,0.06357,0,0,0.220588,0.016,0,0.039483,0.75,0.176471,0.985185,0.444444,0.6,0.121212,0.043698,0.043478,0.146853,1
0.503759,0,0,0.565476,0.163814,0.28441,0.605263,0.058824,0.536,0.507576,0.019164,0,0,0,0.242537,0,0,0,0.007246,0.048951,1
0.015038,0.428571,0.034483,0.053571,0.03423,0.000129,0.013158,0.102941,0.008,1,0.011545,0,0,0.995261,0.625,0.4,0.060606,0.019185,0.007246,0.024475,0
0.007519,0.428571,0,0.011905,0.00489,0,0.006579,0.014706,0.008,1,0.001154,0,0,1,1,0,0,0.003197,0,0,0
0.022556,0.285714,0,0.041667,0.017115,0.000386,0.013158,0.073529,0.024,1,0.005772,0,0,0.953488,0.555556,0.2,0.030303,0.005862,0.007246,0.032636,0
0.030075,0,0,0.011905,0.00978,0.000772,0.013158,0,0.032,1,0.000924,0,0,0,0.4,0,0,0,0.007246,0.048951,0
0.180451,0,0,0.029762,0.07335,0,0.032895,0,0.168,0.271739,0.112214,1,0,0,0.316667,0,0,0.015254,0.057971,0.083623,0
0.030075,0.428571,0,0.059524,0.061125,0.000772,0.006579,0.132353,0.032,1,0.027938,0,0,0.985366,0.625,0.4,0.121212,0.023381,0.007246,0.036713,1
0.037594,0.285714,0,0.005952,0.03912,0.001029,0,0.014706,0.024,0.621795,0.270376,0,0,0.926829,0.333333,0,0,0.173941,0.014493,0.039161,1
0.052632,0,0.103448,0.077381,0.026895,0.002701,0.046053,0.088235,0.04,0.5,0.006696,1,0,0,0.349206,0,0,0.002284,0.007246,0.041956,1
0.481203,0,0,0.041667,0.332518,0.057113,0.039474,0.058824,0.472,0.359649,0.525976,0.894737,0.705882,0,0.152381,0,0,0.027416,0.130435,0.090256,0
0.045113,0,0,0.005952,0.026895,0,0.006579,0,0.048,0.325,0.013161,1,0,0,0.444444,0,0,0.006262,0.007246,0.040791,0
0.917293,0.285714,0,0.095238,0.845966,0,0.013158,0.220588,0.952,0.403778,0.378665,1,0.176471,0.631902,0.135537,0.2,0.545455,0.0099,0.014493,0.085865,0
0.015038,0,0,0.035714,0.00489,0.000129,0.039474,0,0.016,1,0.003925,0,0,0,1,0,0,0,0.007246,0.048951,0
0.075188,0,0,0.005952,0.03423,0,0,0.014706,0.08,0.236111,0.041561,1,0.058824,0,0.4,0,0,0.013269,0.021739,0.078322,0
0.067669,0.142857,0,0.095238,0.07824,0.003602,0,0.235294,0.056,0.3125,0.052644,1,0.117647,0.461538,0.325,0.2,0.030303,0.019185,0.057971,0.108779,1
0.097744,0,0,0.053571,0.119804,0.001801,0,0.132353,0.08,0.241667,0.157008,0.066667,0,0,0.1875,0,0,0.040091,0.065217,0.075311,1
0.007519,0,0,0.035714,0.02445,0,0.019737,0.058824,0,1,0.018471,0,0.176471,0,1,0,0,0.056755,0,0,0
0.037594,0.285714,0,0.005952,0.03912,0.001029,0,0.014706,0.024,0.623148,0.490649,0,0,0.926829,0.333333,0,0,0.317346,0.014493,0.039161,1
0.022556,0.285714,0,0,0.00978,0.000129,0,0,0.016,0.25,0.288155,1,0,0.974359,1,0,0,0.331468,0.007246,0.016315,1
0.022556,0.428571,0,0.113095,0.07824,0,0.006579,0.264706,0.024,0.25,0.037174,0,0.058824,0.974359,0.5,0.4,0.090909,0.041833,0.057971,0.146853,0
0.022556,0.285714,0,0.011905,0.026895,0.000386,0.013158,0,0.024,1,0.014085,0,0,0.95,0.833333,0.2,0.060606,0.015454,0.036232,0.114217,0
0.015038,0.428571,0,0.053571,0.03423,0.000129,0.006579,0.117647,0.016,1,0.016624,0,0,0.979592,0.75,0.4,0.212121,0.027978,0.007246,0.024475,1
0.022556,0.142857,0,0.017857,0.012225,0.000386,0.006579,0.029412,0,1,0.005541,0,0,0.5,0.555556,0,0,0.005596,0.014493,0.065266,0
