0.019417,0,0,0.056122,0.087302,0.000595,0.059172,0.05,0.041026,0.34375,0.012421,0.833333,0,0,0.333333,0,0,0.0625,0.05988,0.146341,1
0.014563,0.142857,0,0.015306,0.039683,0,0.005917,0.05,0,0.270833,0.012675,1,0.058824,0.538462,0.333333,0.25,0.12,0.083237,0.095808,0.229966,0
0.012136,0,0,0.010204,0.019841,0.000669,0.005917,0.05,0.025641,0.244444,0.005681,1,0.176471,0,0.333333,0,0,0.040323,0.035928,0.081302,0
0.012136,0.142857,0,0.076531,0.025794,0.000223,0.047337,0.133333,0.025641,0.333333,0.003858,1,0,0.782609,0.444444,0,0,0.02789,0.005988,0.040649,0
0.009709,0.142857,0,0.020408,0.041667,0,0.005917,0.066667,0,0.0625,0.00869,1,0,0.7,0.35,0.25,0.12,0.080242,0.065868,0.195122,0
0.007282,0.142857,0,0.045918,0.039683,0.000149,0.011834,0.133333,0.015385,0.277778,0.007419,0.333333,0,0.857143,0.5,0.25,0.04,0.085181,0.005988,0.036585,0
0.01699,0.142857,0,0.040816,0.039683,0,0.011834,0.116667,0.030769,0.142857,0.007037,1,0,0.695652,0.40625,0.25,0.08,0.039819,0.023952,0.091463,0
0.007282,0,0,0.005102,0.011905,0,0.005917,0.016667,0.015385,0.111111,0.002586,1,0,0,0.666667,0,0,0.027722,0.017964,0.085366,0
0.026699,0.142857,0,0.035714,0.061508,0,0.023669,0.083333,0.035897,0.136364,0.007419,0,0,0.615385,0.35,0.25,0.08,0.027386,0.023952,0.085366,0
0.033981,0,0,0.056122,0.097222,0.00781,0.047337,0.083333,0.071795,0.535714,0.038662,0.428571,0,0,0.237037,0,0,0.119758,0.173653,0.354473,0
0.01699,0,0.055556,0.05102,0.019841,0.001934,0.059172,0.033333,0.035897,0.428571,0.001145,1,0.058824,0,0.275,0,0,0.004788,0.005988,0.042683,0
0.009709,0.142857,0,0.071429,0.047619,0.000744,0.011834,0.216667,0.005128,0.535714,0.006825,0,0,0.818182,0.72,0,0,0.060484,0.005988,0.039024,0
0.152913,0.571429,0,0.255102,0.418651,0.11945,0.153846,0.6,0.148718,0.471178,0.081224,0.684211,0.294118,0.913287,0.139063,0.75,0.48,0.057176,0.125749,0.115093,1
0.026699,0.714286,0,0.035714,0.095238,0.002975,0.017751,0.116667,0.015385,0.429293,0.014456,1,0.058824,0.983824,0.5,1,0.4,0.053931,0.02994,0.073171,1
0.021845,0,0,0.035714,0.053571,0.000223,0.04142,0.033333,0.041026,0.333333,0.009708,1,0.058824,0,0.35,0,0,0.043347,0.02994,0.087805,1
0.024272,0.142857,0,0.030612,0.053571,0.001859,0.017751,0.1,0.046154,0.375,0.006783,0.5,0,0.615385,0.386364,0.25,0.08,0.027126,0.02994,0.110863,0
0.036408,0.142857,0,0.066327,0.218254,0.001785,0.047337,0.15,0.041026,0.409091,0.055238,0.636364,0.058824,0.831169,0.373333,0.25,0.28,0.160912,0.083832,0.131098,1
0.009709,0.714286,0.527778,0.107143,0.029762,0.000744,0.130178,0.05,0.020513,0.25,0.002332,1,0.058824,0.995413,0.44,0,0,0.020161,0.005988,0.029268,0
0.065534,0.571429,0,0.122449,0.267857,0.013685,0.08284,0.333333,0.061538,0.415954,0.036754,1,0.235294,0.960294,0.145604,0.25,0.16,0.059548,0.08982,0.11498,1
0.002427,0.142857,0,0.030612,0.007937,0.000074,0.011834,0.083333,0.010256,0.5,0.00089,0,0,0.947368,0.625,0.25,0.04,0.019153,0.005988,0.02439,0
0.009709,0.285714,0,0.02551,0.009921,0.000149,0.035503,0,0.025641,0.375,0.001484,1,0,0.809524,0.466667,0.25,0.04,0.010887,0.005988,0.039024,0
0,0.142857,0,0.035714,0.001984,0,0.035503,0.033333,0.005128,1,0.00017,0,0,1,1,0,0,0.008065,0,0,0
0.031553,0.571429,0.472222,0.096939,0.061508,0.004983,0.106509,0.033333,0.061538,0.355769,0.016703,1,0,0.98048,0.446429,0,0,0.054291,0.011976,0.059234,0
0.01699,0,0.361111,0.071429,0.015873,0.000893,0.076923,0.033333,0,0.380952,0.002713,1,0.117647,0,0.354167,0,0,0.013609,0.017964,0.060976,0
0.007282,0.428571,0,0.005102,0.045635,0,0.005917,0.016667,0.015385,0.222222,0.008224,1,0,0.995378,0.375,0.25,0.12,0.093246,0.011976,0.060976,1
0.004854,0.285714,0,0.010204,0.011905,0.000223,0,0.05,0.015385,1,0.001357,0,0,1,0.75,0,0,0.020161,0,0,0
0.063107,0,0,0.096939,0.200397,0.021644,0.035503,0.283333,0.112821,0.4375,0.031964,0.875,0.117647,0,0.125874,0,0,0.053763,0.071856,0.122854,1
0.01699,0,0.055556,0.020408,0.021825,0.000595,0.011834,0.05,0.035897,0.214286,0.006274,1,0,0,0.4375,0,0,0.035282,0.053892,0.140244,1
0.014563,0,0.055556,0.040816,0.017857,0.001116,0.023669,0.083333,0.020513,0.291667,0.003391,1,0.117647,0,0.457143,0,0,0.020737,0.017964,0.069688,0
0.007282,0,0.138889,0.040816,0.007937,0.000446,0.053254,0,0.020513,1,0.000424,0,0,0,0.75,0,0,0.003528,0.005988,0.036585,0
0,0,0,0.005102,0,0,0.011834,0,0,1,0.008055,0,0,0,0,0,0,0.306452,0,0,0
0.075243,0,0,0.188776,0.242063,0.015619,0.065089,0.516667,0.148718,0.341935,0.066344,0.9,0.117647,0,0.136719,0,0,0.096018,0.185629,0.207317,1
0.033981,0.714286,0,0.061224,0.190476,0.004835,0.053254,0.183333,0.030769,0.369048,0.021663,1,0.058824,0.981735,0.253333,0.25,0.04,0.065591,0.047904,0.06179,0
0.004854,0.142857,0,0.05102,0.017857,0.000223,0.023669,0.116667,0.010256,1,0.003307,0,0,0.9,0.533333,0.25,0.04,0.051075,0.005988,0.032522,0
0.019417,0.714286,0,0.045918,0.093254,0.001339,0.023669,0.15,0.005128,0.359375,0.00886,1,0.058824,0.988183,0.5,1,0.48,0.044131,0.011976,0.04878,0
0.014563,0,0,0.102041,0.035714,0.000669,0.106509,0.05,0.020513,0.305556,0.005935,0.666667,0.058824,0,0.208333,0,0,0.03773,0.02994,0.069688,0
0.038835,0,0,0.015306,0.069444,0.007438,0.023669,0,0.082051,0.35,0.028742,0.8,0,0,0.323529,0,0,0.077324,0.077844,0.117649,0
0.007282,0.714286,0,0.020408,0.075397,0,0.005917,0.066667,0.015385,0.35,0.021451,1,0.588235,0.997019,1,0.75,0.2,0.243448,0.035928,0.097561,0
0.012136,0.142857,0,0.015306,0.041667,0.000223,0.005917,0.05,0,0.53125,0.011955,0,0,0.636364,0.285714,0.25,0.08,0.087702,0.143713,0.243902,0
0.009709,0.285714,0,0.015306,0.03373,0.000595,0,0.066667,0.025641,0.1875,0.007419,1,0.117647,0.818182,0.366667,0.5,0.12,0.066532,0.041916,0.126829,0
0.002427,0.142857,0,0.005102,0.003968,0.000074,0.011834,0.033333,0.010256,1,0.000297,0,0,0.888889,0.625,0,0,0.006048,0.005988,0.02439,0
0.007282,1,0,0.061224,0.05754,0.000446,0.017751,0.216667,0.020513,1,0.005002,0,0,0.996516,0.875,0,0,0.057964,0.041916,0.109756,0
0.024272,0,0,0.005102,0.029762,0.002603,0.005917,0.033333,0.05641,0.3,0.002162,1,0.058824,0,0.424242,0,0,0.007331,0.005988,0.044346,0
0.009709,0.714286,0,0.020408,0.041667,0.000298,0.011834,0.066667,0.005128,0.125,0.014922,1,0.117647,0.994056,0.5,0.25,0.12,0.135484,0.02994,0.078049,0
0.007282,0.142857,0,0.015306,0.013889,0.000298,0.005917,0.05,0,0.333333,0.002289,1,0,0.7,0.375,0.25,0.08,0.024698,0.035928,0.097561,0
0.009709,0.714286,0,0.030612,0.069444,0.000298,0.011834,0.1,0.005128,0.232143,0.010429,1,0.117647,0.994056,0.5,0.5,0.16,0.094758,0.023952,0.087805,0
0.007282,1,0,0.066327,0.05754,0.000446,0.017751,0.233333,0.020513,1,0.005553,0,0,0.996516,0.875,0,0,0.064516,0.041916,0.109756,0
0.058252,0,0,0.239796,0.140873,0.014875,0.242604,0.266667,0.092308,0.435606,0.015855,0.909091,0.176471,0,0.113095,0,0,0.027339,0.047904,0.076098,1
0.012136,0,0,0.005102,0.077381,0.000967,0,0.033333,0.025641,0.3,0.015855,0,0,0,0.28,0,0,0.123656,0.065868,0.146341,0
0.007282,0.285714,0,0.035714,0.02381,0,0.047337,0.016667,0.015385,0.611111,0.002967,0.133333,0,0.85,0.5,0.25,0.04,0.02621,0.005988,0.036585,0
0.002427,0.142857,0,0.05102,0.015873,0.000074,0.017751,0.133333,0.005128,1,0.002713,0,0,0.947368,0.625,0,0,0.063508,0.005988,0.02439,0
0.009709,0,0,0,0.045635,0.000744,0.005917,0,0.025641,1,0.00869,0,0,0,0.3,0,0,0.081048,0.035928,0.146341,0
0.043689,0,0,0.091837,0.138889,0.006768,0.035503,0.25,0.046154,0.354167,0.055619,0.625,0.058824,0,0.274854,0,0,0.13646,0.02994,0.07959,0
0.009709,0.142857,0,0.020408,0.021825,0,0.011834,0.05,0,0.1875,0.005341,1,0,0.636364,0.3,0.25,0.08,0.048387,0.023952,0.078049,0
0.009709,0.857143,0,0.02551,0.077381,0.000446,0.017751,0.066667,0.015385,0.375,0.00903,1,0,0.993939,0.3,0.5,0.2,0.083468,0.005988,0.039024,0
0.009709,0.285714,0,0.015306,0.03373,0.000595,0,0.066667,0.025641,0.1875,0.007419,1,0.117647,0.818182,0.366667,0.5,0.12,0.066532,0.041916,0.126829,0
0.029126,0,0,0.030612,0.02381,0.005801,0.04142,0,0.066667,1,0.000509,0,0,0,0.430769,0,0,0,0.005988,0.04878,0
0.012136,0.714286,0,0.030612,0.071429,0.000223,0.017751,0.083333,0.015385,0.266667,0.00903,1,0.058824,0.994994,0.32,0.5,0.44,0.067876,0.047904,0.121951,0
0.024272,0,0,0.040816,0.037698,0.003942,0.029586,0.1,0.051282,0.391304,0.020179,0.043478,0.117647,0,0.373737,0,0,0.081195,0.041916,0.150776,0
0.009709,0.285714,0,0.010204,0.109127,0.000149,0.005917,0.033333,0.025641,0.321429,0.012209,1,0,0.987988,0.7,0.5,0.24,0.111694,0.011976,0.04878,1
0.026699,0.714286,0,0.056122,0.115079,0.002826,0.029586,0.183333,0.005128,0.4,0.012972,1,0.058824,0.983824,0.25,1,0.48,0.048723,0.017964,0.077234,1
0.012136,0.857143,0,0.035714,0.09127,0.000669,0.017751,0.133333,0.015385,0.4,0.012633,1,0,0.992436,0.388889,0,0,0.097446,0.005988,0.040649,0
0.012136,0.571429,0,0.056122,0.087302,0.000372,0.035503,0.116667,0.010256,0.414286,0.02268,1,0.176471,0.993056,0.3,0,0,0.175739,0.017964,0.073171,0
0.009709,0.857143,0.138889,0.035714,0.051587,0.000595,0.035503,0.05,0.025641,0.3125,0.005087,1,0,0.99536,0.6,0.5,0.08,0.045968,0.035928,0.087805,0
0.014563,0,0,0.020408,0.021825,0.000967,0.029586,0,0.030769,0.25,0.002713,1,0,0,0.166667,0,0,0.016129,0.023952,0.076654,0
0.043689,0.857143,0,0.020408,0.156746,0.009892,0.017751,0.066667,0.025641,0.39899,0.027343,1,0,0.97619,0.180556,0.75,0.2,0.065365,0.02994,0.053917,0
0.004854,0.142857,0,0.05102,0.025794,0.000074,0.011834,0.166667,0.010256,0.4375,0.005638,0,0.117647,0.9,0.555556,0.25,0.12,0.085349,0.005988,0.032522,0
0.012136,1,0,0.132653,0.06746,0.000967,0.017751,0.4,0.020513,0.466667,0.009835,1,0.176471,0.997028,0.5,0.25,0.04,0.075269,0.017964,0.032522,0
0.002427,0,0,0.020408,0.001984,0.000074,0.023669,0.016667,0.010256,1,0.000042,0,0,0,0.625,0,0,0,0.005988,0.04878,0
0.024272,0.428571,0,0.015306,0.043651,0.001711,0.011834,0.033333,0.051282,0.266667,0.020815,0.333333,0.058824,0.764706,0.272727,0.5,0.16,0.08706,0.083832,0.159644,0
0.004854,0,0,0.020408,0.005952,0.000223,0.029586,0,0.010256,0.71875,0.000933,0,0.117647,0,0.5,0,0,0.008065,0.011976,0.04878,0
0.206311,0.142857,0,0.035714,0.188492,0.271402,0,0.133333,0.430769,1,0.029463,0,0,0.105263,0.056202,0,0,0.0143,0.017964,0.049917,0
0.002427,0.142857,0,0.015306,0.005952,0.000074,0.005917,0.05,0.010256,1,0.000382,0,0,0.75,0.75,0,0,0.008065,0.005988,0.02439,0
0.014563,0.142857,0,0.040816,0.055556,0,0.011834,0.133333,0.015385,0.3125,0.037221,0.666667,0.117647,0.5,0.25,0,0,0.247696,0.017964,0.069688,1
0.024272,0.142857,0,0.056122,0.212302,0.000818,0.011834,0.2,0.015385,0.457143,0.077918,0.333333,0.176471,0.375,0.236364,0,0,0.331195,0.11976,0.248337,1
0.007282,1,0,0.061224,0.075397,0.000298,0.017751,0.216667,0.020513,0.333333,0.010005,1,0,0.996516,0.666667,0,0,0.116935,0.113772,0.256098,0
0.004854,0.714286,0,0.035714,0.025794,0.000223,0.035503,0.05,0.015385,1,0.001908,0,0,0.997382,0.833333,0,0,0.028898,0.005988,0.032522,0
0.002427,0.142857,0,0.045918,0.009921,0.000074,0.029586,0.083333,0.005128,1,0.001229,0,0,0.947368,0.625,0,0,0.028226,0.005988,0.02439,0
0.009709,0,0,0.056122,0.051587,0,0.029586,0.133333,0,0.25,0.006656,0,0,0,0.466667,0,0,0.060484,0.02994,0.087805,0
0.01699,0.571429,0,0.020408,0.063492,0,0.023669,0.016667,0.041026,0.285714,0.01772,1,0,0.989394,0.625,0,0,0.102823,0.071856,0.164634,0
0.004854,0.857143,0,0.020408,0.017857,0.000074,0.011834,0.066667,0.010256,0.25,0.001653,1,0.058824,0.997399,0.4,0.25,0.04,0.024194,0.005988,0.032522,0
0.014563,0,0,0.030612,0.10119,0.000074,0,0.116667,0.020513,0.357143,0.014498,0.285714,0,0,0.2,0,0,0.094758,0.065868,0.174215,0
0.029126,0.714286,0,0.05102,0.132937,0.003124,0.017751,0.166667,0.005128,0.398148,0.021663,1,0.294118,0.982379,0.5,0.75,0.2,0.075993,0.053892,0.105063,1
0.002427,0.285714,0,0.030612,0.005952,0.000074,0.04142,0,0.010256,1,0.000339,0,0,1,0.75,0,0,0.007056,0,0,0
0.024272,0.142857,0,0.02551,0.053571,0.002306,0.005917,0.083333,0.035897,0.4,0.009411,1,0.058824,0.565217,0.333333,0.25,0.12,0.03739,0.047904,0.110863,0
0.007282,1,0,0.035714,0.053571,0.000446,0.011834,0.133333,0.020513,1,0.005426,0,0,0.996516,0.875,0,0,0.063004,0.047904,0.121951,0
0.021845,0.857143,0,0.091837,0.176587,0.001116,0.035503,0.3,0.025641,0.396825,0.025648,1,0.117647,0.986466,0.25,0.75,0.24,0.11875,0.101796,0.165854,1
0.002427,0.142857,0,0.030612,0.009921,0.000074,0.005917,0.1,0.005128,1,0.001145,0,0,0.947368,0.625,0.25,0.04,0.02621,0.005988,0.02439,0
0.133495,0,0.027778,0.234694,0.275794,0.101004,0.218935,0.3,0.2,0.47013,0.074441,0.380952,0.235294,0,0.11016,0,0,0.060484,0.041916,0.082751,1
0.065534,0.714286,0,0.102041,0.178571,0.015322,0.106509,0.1,0.076923,0.386243,0.026029,1,0.058824,0.970588,0.219388,0.75,0.28,0.041763,0.077844,0.11498,0
0.012136,0,0,0.015306,0.013889,0,0.023669,0,0.030769,0.25,0.002756,1,0,0,0.75,0,0,0.019489,0.011976,0.04878,0
0.009709,0.571429,0,0.020408,0.053571,0,0.011834,0.083333,0.010256,0.333333,0.005002,1,0,0.993912,0.4,0,0,0.044758,0.005988,0.039024,1
0,0,0,0,0.001984,0,0.005917,0,0,1,0.000212,0,0,0,1,0,0,0.006048,0,0,0
0.046117,0.142857,0,0.05102,0.178571,0.014132,0.023669,0.15,0.097436,0.5,0.029209,0,0,0.672414,0.4,0.5,0.12,0.067339,0.047904,0.146341,1
0.009709,0.714286,0,0.015306,0.06746,0,0.011834,0.05,0.015385,0.357143,0.017169,1,0,0.994056,0.5,0.75,0.2,0.156048,0.02994,0.087805,0
0.031553,0.857143,0,0.066327,0.188492,0.003793,0.011834,0.216667,0.020513,0.391026,0.03277,1,0,0.980568,0.214286,0,0,0.107719,0.035928,0.087107,0
0.043689,0,1,0.255102,0.05754,0.010933,0.278107,0.116667,0.097436,0.444444,0.010132,0.5,0.235294,0,0.233083,0,0,0.022814,0.035928,0.07959,0
0,0.142857,0,0.010204,0.001984,0,0.005917,0.033333,0.005128,1,0.00017,0,0,1,1,0,0,0.008065,0,0,0
0.002427,0.142857,0,0.045918,0.015873,0.000074,0.011834,0.133333,0.005128,1,0.001653,0,0,0.947368,0.6,0.25,0.08,0.037298,0.005988,0.02439,0
0.002427,0,0,0.02551,0.001984,0.000074,0.035503,0.016667,0.010256,1,0.000042,0,0,0,1,0,0,0,0.005988,0.04878,0
0.063107,0,0,0.066327,0.069444,0.021792,0.065089,0.066667,0.133333,0.46267,0.012379,1,0.411765,0,0.136364,0,0,0.018593,0.023952,0.056005,1
0.007282,0,0,0.066327,0.055556,0,0.023669,0.166667,0.015385,0.309524,0.008733,0.857143,0.235294,0,0.6,0,0,0.09879,0.053892,0.121951,0
0.019417,0.142857,0,0.091837,0.10119,0.00119,0.023669,0.316667,0.010256,0.385417,0.017084,1,0.235294,0.428571,0.246914,0,0,0.087142,0.065868,0.135502,0
0.014563,0,0,0.020408,0.035714,0,0.011834,0.05,0,0,0.008606,1,0,0,0.535714,0,0,0.056452,0.017964,0.104532,1
0.01699,0.142857,0,0.030612,0.035714,0.001934,0.017751,0.066667,0.030769,0.428571,0.00301,0,0,0.872727,0.333333,0,0,0.015877,0.011976,0.04878,0
0.041262,0.142857,0.027778,0.066327,0.105159,0.005281,0.047337,0.166667,0.082051,0.394958,0.019458,1,0.117647,0.15,0.208333,0,0,0.048723,0.083832,0.124663,1
0.002427,0,0,0.005102,0.001984,0.000074,0.011834,0.016667,0.010256,1,0.000042,0,0,0,0.75,0,0,0,0.005988,0.04878,0
0.012136,0,0,0.040816,0.029762,0,0.047337,0.033333,0.005128,0,0.003731,1,0,0,0.375,0,0,0.027554,0.023952,0.089429,1
0.012136,0.285714,0,0.005102,0.035714,0.001116,0.011834,0,0.020513,0.56,0.007758,0,0,0.85,0.5,0.25,0.04,0.058132,0.083832,0.13821,0
0.024272,0,0,0.19898,0.047619,0,0.230769,0.033333,0.05641,0,0.005681,1,0,0,0.484848,0,0,0.022544,0.011976,0.057649,0
0.038835,0.571429,0,0.122449,0.150794,0.004463,0.08284,0.333333,0.051282,0.397321,0.018144,0.857143,0.058824,0.976084,0.235294,0.75,0.48,0.048031,0.053892,0.091824,1
0.014563,1,0,0.05102,0.059524,0.001562,0.005917,0.183333,0.025641,1,0.006613,0,0,0.993056,0.314286,0.25,0.28,0.043203,0.035928,0.111498,0
0.002427,0.142857,0,0.045918,0.015873,0.000074,0.005917,0.15,0.010256,1,0.004451,0,0,0.947368,0.625,0.5,0.08,0.104839,0.005988,0.02439,0
0.021845,0.142857,0,0.02551,0.05754,0.000074,0.023669,0.066667,0.046154,0.347222,0.010386,0.75,0.058824,0.829787,0.444444,0.25,0.04,0.046774,0.017964,0.078049,0
0.012136,0.142857,0,0.020408,0.047619,0.000223,0.005917,0.083333,0.020513,0.385714,0.009072,0.857143,0,0.722222,0.722222,0.25,0.12,0.067876,0.041916,0.146341,0
0.002427,0.142857,0,0,0.005952,0.000074,0,0.016667,0.010256,1,0.000636,0,0,0.75,0.75,0.25,0.04,0.014113,0.011976,0.04878,0
0.002427,0.142857,0,0.02551,0.015873,0.000074,0.005917,0.083333,0.005128,1,0.000975,0,0,0.954545,0.75,0,0,0.022177,0.005988,0.02439,0
0.021845,0.571429,0,0.030612,0.081349,0.003198,0.023669,0.083333,0.046154,0.333333,0.009242,1,0,0.990654,0.375,0.25,0.04,0.041935,0.023952,0.078049,0
0.004854,0.142857,0,0.015306,0.015873,0.000074,0.005917,0.05,0,0.25,0.004451,1,0,0.777778,0.444444,0.25,0.08,0.068548,0.065868,0.195122,0
0.014563,0,0,0.030612,0.037698,0,0.005917,0.1,0.020513,0.368056,0.016576,1,0.117647,0,0.404762,0,0,0.107431,0.065868,0.209059,1
0.009709,0.857143,0,0.02551,0.09127,0.000149,0.005917,0.083333,0.020513,0.305556,0.019501,1,0.117647,0.993939,0.4,0,0,0.180242,0.035928,0.126829,0
0.009709,0.142857,0,0.020408,0.055556,0.000149,0.005917,0.066667,0.020513,0.28125,0.008351,0.75,0,0.935484,0.466667,0.25,0.28,0.07621,0.047904,0.107317,0
0.026699,0.714286,0,0.030612,0.085317,0.001934,0.017751,0.1,0.005128,0.224599,0.027513,1,0.176471,0.983824,0.5,0.25,0.12,0.104335,0.017964,0.065039,1
0.012136,0,0,0,0.009921,0.001116,0.005917,0,0.030769,1,0.000212,0,0,0,0.75,0,0,0,0.005988,0.04878,0
0.57767,0.428571,0,0.331633,0.946429,1,0.307692,0.566667,1,0.443553,0.382212,0.639344,0.588235,0.731597,0.080053,0.75,0.76,0.073534,0.191617,0.174507,1
0.002427,0.142857,0,0.040816,0.009921,0.000074,0.017751,0.1,0.005128,0.5,0.002247,0,0,0.947368,0.666667,0.25,0.08,0.049395,0.005988,0.02439,0
0.007282,0,0.027778,0.015306,0.021825,0.000446,0.011834,0.033333,0.020513,0.333333,0.001526,1,0.058824,0,0.5,0,0,0.016129,0.011976,0.04878,0
0.033981,0.857143,0,0.066327,0.138889,0.005727,0.047337,0.183333,0.015385,0.424603,0.024715,1,0.058824,0.979104,0.355556,0,0,0.075269,0.053892,0.074795,0
0.026699,0.857143,0,0.030612,0.115079,0.003868,0.005917,0.116667,0.051282,0.354545,0.011997,1,0.117647,0.983508,0.277778,0,0,0.044859,0.017964,0.065039,0
0.004854,0,0,0.040816,0.035714,0.000223,0,0.15,0.005128,0.5,0.002247,0,0,0,0.333333,0,0,0.033602,0.017964,0.065039,1
0.012136,0,0,0.02551,0.015873,0.001116,0.023669,0.05,0.030769,1,0.001399,0,0,0,0.611111,0,0,0.009409,0.011976,0.04878,0
0.043689,0.571429,0,0.096939,0.162698,0.00781,0.047337,0.283333,0.020513,0.411111,0.020179,1,0.176471,0.973174,0.336842,0.5,0.2,0.047538,0.05988,0.069322,1
