0.147887,0,0.019608,0.122244,0.5,0.23954,0.10241,0.27027,0.300971,0.218572,0.507157,0.002169,0.181818,0,0.21371,0,0,0.017064,0.44586,0.477751,1
0.014085,0.125,0.019608,0.04008,0.045139,0.001046,0.034137,0.081081,0.029126,0.1,0.012332,0.002169,0.090909,0.146667,0.433333,0.2,0.210526,0.003899,0.012739,0.098365,0
0.004695,0,0,0.012024,0.006944,0.000149,0.012048,0,0.019417,0.5,0.00044,0,0,0,0.666667,0,0,0,0.012739,0.14754,0
0.051643,0.125,0,0.01002,0.163194,0.02376,0,0.135135,0.184466,0.22619,0.080379,0.002169,0.090909,0.129825,0.361905,0.4,0.105263,0.007221,0.11465,0.201186,0
0.039906,0.25,0,0.018036,0.118056,0.017633,0.004016,0.189189,0.165049,0.24375,0.03017,0.001085,0.090909,0.181176,0.270588,0.6,0.263158,0.003153,0.025478,0.156216,1
0.028169,0.125,0,0.03006,0.34375,0.00269,0.002008,0.378378,0.07767,0.206612,0.177054,0.002169,0.090909,0.154167,0.277778,0.4,0.105263,0.031717,0.229299,0.713107,1
0.023474,0.0625,0,0.006012,0.104167,0.004035,0.002008,0.054054,0.048544,0.190476,0.053953,0.002169,0.090909,0.071429,0.283333,0.2,0.052632,0.011111,0.025478,0.14754,0
0.004695,0.125,0,0.018036,0.069444,0.000149,0.004016,0.189189,0.009709,0.5,0.028188,0,0,0.197436,0.625,0.2,0.157895,0.030702,0.11465,0.663932,1
0.100939,0.125,0.009804,0.0501,0.416667,0.067394,0.018072,0.432432,0.291262,0.223344,0.202599,0.002169,0.454545,0.096104,0.146825,0,0,0.009679,0.191083,0.223022,1
0.051643,0.0625,0.27451,0.074148,0.152778,0.027346,0.062249,0.162162,0.067961,0.130952,0.059678,0.002169,0.090909,0.06,0.198864,0.2,0.105263,0.005471,0.038217,0.194488,0
0.079812,0.25,0.019608,0.03006,0.232639,0.044082,0.008032,0.297297,0.281553,0.210744,0.129046,0.001775,0.090909,0.14918,0.173203,0.6,0.789474,0.007754,0.063694,0.264702,1
0.004695,0.125,0,0.006012,0.013889,0.000149,0.002008,0.054054,0.009709,0.5,0.004184,0,0,0.1875,1,0.4,0.105263,0.003899,0.012739,0.07377,0
0.007042,0,0,0.006012,0.020833,0.000448,0.002008,0.054054,0.019417,0.5,0.003523,0,0,0,0.333333,0,0,0.002112,0.012739,0.098365,0
0.00939,0.125,0,0.006012,0.055556,0.000299,0,0.081081,0.038835,0.166667,0.016736,0.002169,0,0.185,0.5,0.2,0.052632,0.008528,0.038217,0.184426,0
0.025822,0.125,0,0.016032,0.090278,0,0,0.216216,0.106796,0,0.016736,0.002169,0.090909,0.157447,0.287879,0.4,0.105263,0.002835,0.012739,0.134129,0
0.00939,0,0,0.014028,0.069444,0.000598,0.008032,0.081081,0.019417,0.222222,0.04118,0.000723,0,0,0.5,0,0,0.02193,0.11465,0.516392,1
0.131455,0.0625,0.019608,0.102204,0.586806,0.179319,0.074297,0.432432,0.339806,0.212216,0.405638,0.001898,0.181818,0.081928,0.155844,0.2,0.263158,0.015403,0.178344,0.324058,1
0.011737,0.25,0,0.016032,0.055556,0,0.01004,0.081081,0.029126,0.145833,0.023123,0.002169,0.090909,0.186364,0.583333,0.2,0.052632,0.009454,0.11465,0.324589,0
0.011737,0,0,0.006012,0.142361,0.001494,0.002008,0.054054,0.038835,0.5,0.053072,0,0,0,0.36,0,0,0.023002,0.089172,0.61967,0
0.016432,0,0,0.006012,0.090278,0,0.002008,0.054054,0.067961,0.125,0.048007,0.002169,0,0,0.47619,0,0,0.014411,0.063694,0.337233,0
0.039906,0.25,0,0.012024,0.121528,0.019426,0,0.162162,0.116505,0.247768,0.045585,0.002169,0,0.173984,0.352941,0.4,0.157895,0.005246,0.038217,0.173581,1
0.00939,0,0,0.012024,0.114583,0,0.002008,0.135135,0.019417,0.083333,0.034574,0.002169,0.090909,0,0.533333,0,0,0.018275,0.025478,0.110655,0
0.011737,0.125,0,0.012024,0.090278,0,0,0.162162,0.038835,0.09375,0.03105,0.002169,0,0.180488,0.466667,0,0,0.01306,0.012739,0.118032,0
0.021127,0.1875,0,0.022044,0.1875,0.001494,0.002008,0.297297,0.067961,0.200893,0.075974,0.002169,0,0.174194,0.314815,0.2,0.052632,0.017815,0.012739,0.131149,1
0.007042,0.0625,0,0.002004,0.034722,0,0,0.027027,0.009709,0,0.014754,0.002169,0.090909,0.142857,0.666667,0.2,0.052632,0.009909,0.012739,0.098365,0
0.014085,0,0,0.006012,0.034722,0,0,0.081081,0.058252,0.1,0.011451,0.002169,0.090909,0,0.375,0,0,0.003574,0.025478,0.14754,0
0.00939,0.25,0,0.014028,0.052083,0,0.012048,0.054054,0.038835,0.083333,0.016957,0.002169,0,0.190769,0.4375,0.2,0.052632,0.008772,0.063694,0.295081,0
0.00939,0,0,0.004008,0.020833,0,0,0.054054,0.038835,0.083333,0.004184,0.002169,0,0,0.625,0,0,0.001706,0.012739,0.110655,0
0.021127,0,0.009804,0.008016,0.111111,0.005081,0.002008,0.081081,0,0.234375,0.031931,0.002169,0.090909,0,0.481481,0,0,0.007256,0.012739,0.131149,0
0.018779,0.25,0,0.022044,0.107639,0,0.012048,0.135135,0.07767,0.173469,0.072451,0.00124,0.090909,0.168889,0.25,0.2,0.210526,0.019128,0.242038,0.682375,0
0.035211,0.1875,0,0.028056,0.288194,0.007023,0,0.378378,0.07767,0.205357,0.124642,0.002169,0.090909,0.171429,0.244898,0.4,0.105263,0.017641,0.050955,0.177049,0
0.002347,0,0,0.006012,0.003472,0,0.006024,0.027027,0.009709,0.5,0.00022,0,0,0,1,0,0,0,0.012739,0.14754,0
0.039906,0,0,0.016032,0.232639,0.013449,0.014056,0.027027,0.126214,0.175781,0.193349,0.002169,0.090909,0,0.29375,0,0,0.024452,0.140127,0.373189,0
0.056338,0.1875,0.019608,0.014028,0.173611,0.040347,0.004016,0.135135,0.194175,0.108696,0.055054,0.002169,0.090909,0.141333,0.162037,0.4,0.789474,0.004569,0.063694,0.202868,0
0.00939,0,0,0.016032,0.069444,0,0.008032,0.108108,0.038835,0.194444,0.023343,0.002169,0.090909,0,0.625,0,0,0.012061,0.063694,0.258196,0
0.06338,0.0625,0,0.022044,0.184028,0.03422,0.016064,0.081081,0.223301,0.200549,0.089187,0.002169,0,0.1,0.138047,0.2,0.052632,0.006696,0.076433,0.22404,1
0.023474,0.125,0,0.016032,0.111111,0.002241,0.004016,0.162162,0.097087,0.166667,0.036556,0.002169,0.090909,0.153846,0.3,0.2,0.052632,0.007456,0.038217,0.206557,0
0.002347,0,0,0.008016,0.003472,0,0.006024,0.027027,0.009709,0.5,0.00022,0,0,0,1,0,0,0,0.012739,0.14754,0
0.023474,0.1875,0,0.03006,0.125,0.000448,0.012048,0.243243,0.097087,0.145833,0.054834,0.002169,0.181818,0.159091,0.266667,0.2,0.157895,0.011452,0.089172,0.354097,0
0.025822,0.1875,0.029412,0.024048,0.142361,0.002839,0.006024,0.243243,0.087379,0.204167,0.052852,0.001446,0,0.162264,0.290909,0,0,0.009879,0.050955,0.187775,0
0.028169,0,0,0.006012,0.076389,0.006575,0.002008,0.054054,0.048544,0.201299,0.034354,0.002169,0.090909,0,0.261905,0,0,0.005564,0.050955,0.184426,0
0.028169,0.125,0,0.028056,0.201389,0,0,0.378378,0.106796,0.151515,0.066725,0.002169,0.090909,0.154167,0.22619,0.4,0.157895,0.011696,0.038217,0.184426,1
0.004695,0.125,0,0.006012,0.027778,0.000149,0.002008,0.081081,0.019417,0.5,0.007267,0,0,0.193939,1,0,0,0.007554,0.012739,0.07377,0
0.035211,0.125,0,0.02004,0.267361,0.006127,0,0.27027,0.116505,0.196429,0.159656,0.002169,0.272727,0.148,0.25,0.2,0.052632,0.022807,0.025478,0.18689,1
0.016432,0.125,0,0.008016,0.131944,0,0,0.108108,0.029126,0.208333,0.056816,0.002169,0.090909,0.17619,0.444444,0.2,0.052632,0.017196,0.012739,0.105388,0
0.00939,0,0,0.012024,0.013889,0.000897,0.01004,0.027027,0.038835,0.5,0.000881,0,0,0,0.5,0,0,0,0.012739,0.14754,0
0.00939,0.1875,0,0.01002,0.027778,0.000598,0.004016,0.081081,0.029126,0.208333,0.009249,0.002169,0.090909,0.188889,0.583333,0.2,0.052632,0.004386,0.025478,0.14754,0
0.049296,0.1875,0.019608,0.018036,0.190972,0.024208,0.008032,0.135135,0.174757,0.1775,0.079498,0.002169,0.090909,0.153623,0.19375,0.4,0.473684,0.007774,0.076433,0.238868,0
0.00939,0.1875,0,0.006012,0.041667,0,0,0.081081,0.029126,0.166667,0.012112,0.002169,0,0.186667,0.625,0.2,0.052632,0.00597,0.050955,0.221311,0
0.044601,0,0.019608,0.018036,0.072917,0.021668,0.008032,0.135135,0.174757,0.238715,0.031491,0.002169,0.272727,0,0.230263,0,0,0.00277,0.012739,0.13978,1
0.028169,0.125,0,0.022044,0.260417,0.006575,0.002008,0.297297,0.067961,0.234091,0.100198,0.001085,0,0.154167,0.236111,0,0,0.017584,0.050955,0.258196,0
0.014085,0,0,0.018036,0.020833,0.002241,0.016064,0.027027,0.058252,0.3,0.002202,0,0,0,0.722222,0,0,0,0.012739,0.14754,0
0.007042,0.25,0,0.014028,0.048611,0.000448,0.012048,0.054054,0.029126,0.5,0.011451,0,0,0.19375,0.555556,0.2,0.052632,0.00796,0.038217,0.245906,0
0.016432,0.0625,0,0.01002,0.09375,0,0.002008,0.108108,0.067961,0.125,0.025325,0.002169,0,0.12,0.47619,0,0,0.00738,0.050955,0.189693,0
0.032864,0.125,0.019608,0.016032,0.131944,0.012403,0.004016,0.162162,0.07767,0.185897,0.048447,0.002169,0.090909,0.148,0.297619,0.2,0.052632,0.007066,0.050955,0.179158,1
0.025822,0.0625,0.029412,0.022044,0.135417,0.001046,0.018072,0.054054,0.097087,0.240152,0.133231,0.002169,0.090909,0.116667,0.25974,0,0,0.024854,0.191083,0.42921,0
0.039906,0,0,0.004008,0.28125,0.014943,0.002008,0.027027,0.087379,0.178125,0.144021,0.001735,0,0,0.27451,0,0,0.018117,0.089172,0.303756,0
0.004695,0.0625,0.009804,0.034068,0.048611,0,0.026104,0.135135,0.019417,0,0.022682,0,0.090909,0.175,0.666667,0,0,0.024366,0.012739,0.07377,0
0.035211,0.125,0,0.0501,0.152778,0.006724,0.032129,0.27027,0.126214,0.154762,0.068487,0.002169,0.272727,0.136364,0.216667,0.2,0.052632,0.009422,0.076433,0.275414,0
0.068075,0.0625,1,0.368737,0.229167,0.051704,0.363454,0.216216,0.184466,0.209821,0.082581,0.002169,0.272727,0.048649,0.191571,0.2,0.052632,0.005714,0.063694,0.198412,0
0.079812,0.1875,0,0.02004,0.319444,0.005828,0,0.27027,0.281553,0.180871,0.156353,0.002169,0.181818,0.128736,0.148485,0.6,0.210526,0.009575,0.063694,0.282068,1
0.00939,0,0,0.004008,0.045139,0.000897,0.002008,0.027027,0.038835,0.5,0.00991,0,0,0,0.625,0,0,0.004995,0.025478,0.14754,0
0.016432,0,0,0.03006,0.079861,0.000747,0.014056,0.216216,0.058252,0.111111,0.032592,0.002169,0.181818,0,0.52381,0,0,0.009607,0.038217,0.168624,0
0.044601,0.1875,0,0.016032,0.291667,0.015392,0,0.216216,0.135922,0.232372,0.227703,0.002169,0.090909,0.164211,0.269841,0,0,0.025367,0.012739,0.132004,0
0.002347,0.125,0,0.002004,0.006944,0,0,0.027027,0.009709,0.5,0.001101,0,0,0.2,1,0,0,0.001949,0,0,0
0.018779,0.25,0,0.02004,0.079861,0,0.012048,0.108108,0.07767,0.190476,0.043383,0.001085,0,0.168889,0.35,0.2,0.210526,0.011148,0.076433,0.331966,0
0.035211,0,0,0.014028,0.118056,0.011207,0.004016,0.135135,0.106796,0.225,0.062982,0.001518,0,0,0.208333,0,0,0.00848,0.063694,0.226224,0
0.014085,0,0.009804,0.016032,0.076389,0.002241,0.006024,0.135135,0.029126,0.2,0.035895,0,0,0,0.305556,0,0,0.012589,0.050955,0.196716,0
0.00939,0.125,0,0.006012,0.0625,0.000598,0,0.081081,0.029126,0.25,0.024444,0.002169,0,0.185,0.75,0.4,0.105263,0.012792,0.025478,0.14754,0
0.016432,0,0,0.032064,0.024306,0.003138,0.03012,0.027027,0.067961,0.5,0.001542,0,0,0,1,0,0,0,0.012739,0.14754,1
0.004695,0,0,0.004008,0.027778,0.000149,0.002008,0.027027,0.019417,0.5,0.01057,0,0,0,0.5,0,0,0.011209,0.012739,0.07377,0
0,0,0,0.002004,0,0,0.002008,0,0,0.5,0.01057,0,0,0,0,0,0,0,0,0,0
0.056338,0.1875,0,0.014028,0.149306,0.033174,0,0.189189,0.194175,0.235934,0.068047,0.001148,0,0.135211,0.375,0.4,0.105263,0.005442,0.101911,0.202868,0
0.007042,0,0,0.002004,0.013889,0.000149,0.002008,0,0.029126,0.125,0.003083,0.002169,0,0,0.666667,0,0,0.001624,0.012739,0.098365,0
0.00939,0.1875,0,0.006012,0.024306,0,0.002008,0.054054,0.038835,0,0.035455,0.002169,0,0.185714,0.75,0.4,0.210526,0.018762,0.012739,0.07377,0
0.002347,0.375,0,0.002004,0.024306,0,0,0.027027,0.009709,0.5,0.008809,0,0,0.2,1,0,0,0.018031,0,0,0
0.00939,0.0625,0,0.016032,0.034722,0,0.012048,0.054054,0.038835,0.083333,0.027527,0.002169,0,0.15,0.5,0,0,0.014376,0.025478,0.14754,0
0.032864,0.25,0,0.014028,0.170139,0.001046,0.002008,0.162162,0.067961,0.183761,0.107465,0.002169,0,0.14,0.25,0.4,0.263158,0.016186,0.152866,0.263463,1
0.007042,0,0,0.006012,0.0625,0,0.004016,0.027027,0.029126,0.0625,0.044924,0.002169,0,0,0.666667,0,0,0.032001,0.025478,0.14754,0
0.00939,0.1875,0.117647,0.03006,0.024306,0.000598,0.024096,0.081081,0.029126,0.166667,0.004845,0.002169,0.090909,0.185714,0.5,0,0,0.002071,0.012739,0.07377,0
0.018779,0.1875,0.019608,0.018036,0.083333,0.001195,0.004016,0.189189,0.058252,0.185714,0.031491,0.002169,0.272727,0.170732,0.428571,0.2,0.157895,0.007919,0.050955,0.221311,0
0.021127,0.0625,0,0.008016,0.065972,0.001494,0.002008,0.081081,0.058252,0.182292,0.035014,0.002169,0.090909,0.105882,0.277778,0.2,0.052632,0.007797,0.038217,0.163932,0
0.007042,0.1875,0,0.008016,0.03125,0.000448,0.002008,0.081081,0.029126,0.5,0.005946,0,0,0.194444,0.555556,0,0,0.003899,0.038217,0.14754,0
0.051643,0.125,0,0.026052,0.277778,0.008816,0,0.351351,0.165049,0.244361,0.149306,0.002169,0.090909,0.127586,0.477273,0.2,0.052632,0.01411,0.101911,0.268258,0
0.025822,0.1875,0.019608,0.016032,0.131944,0.006724,0.004016,0.162162,0.058252,0.19375,0.044484,0.002169,0,0.17931,0.285714,0,0,0.008285,0.076433,0.254847,0
0.00939,0.1875,0,0.008016,0.045139,0,0.002008,0.081081,0.038835,0,0.019159,0.002169,0,0.185714,0.75,0.4,0.210526,0.00999,0.012739,0.07377,0
0.028169,0,0,0.004008,0.145833,0,0.002008,0.027027,0.116505,0.096591,0.05153,0.002169,0,0,0.444444,0,0,0.008853,0.050955,0.233601,0
0.011737,0,0,0.004008,0.024306,0.000598,0.004016,0,0,0.125,0.008588,0.002169,0,0,0.7,0,0,0.003021,0.012739,0.088524,0
0.028169,0.25,0,0.02004,0.180556,0.008966,0.004016,0.243243,0.097087,0.136364,0.046906,0.002169,0,0.174684,0.277778,0.6,0.315789,0.008122,0.050955,0.209021,0
0.011737,0,0,0.062124,0.017361,0.001494,0.062249,0,0.048544,0.5,0.001101,0,0,0,0.533333,0,0,0,0.012739,0.14754,0
0.044601,0,0,0.046092,0.239583,0.012104,0.022088,0.324324,0.135922,0.21412,0.113852,0.002169,0.363636,0,0.183333,0,0,0.012465,0.076433,0.271784,0
0.00939,0.0625,0,0.002004,0.052083,0.000897,0,0.027027,0.009709,0.333333,0.010791,0.002169,0,0.168421,1,0.2,0.052632,0.005361,0.012739,0.110655,0
0.002347,0.1875,0,0.002004,0.010417,0,0.002008,0,0.009709,0.5,0.001321,0,0,0.2,1,0,0,0.002437,0,0,0
0.032864,0.125,0,0.034068,0.166667,0.006127,0.002008,0.432432,0.106796,0.192308,0.084563,0.002169,0.181818,0.148,0.261905,0.2,0.052632,0.012636,0.33121,0.442621,1
0.004695,0.1875,0,0.004008,0.013889,0.000149,0,0.054054,0.009709,0.5,0.004404,0,0,0.194286,0.75,0.2,0.052632,0.004386,0.038217,0.221311,0
0.007042,0,0,0.004008,0.045139,0.000149,0.002008,0.027027,0.029126,0.360294,0.016736,0.000128,0.090909,0,0.5,0,0,0.009097,0.050955,0.245906,0
0.016432,0.125,0,0.018036,0.135417,0.000149,0,0.243243,0.067961,0.177083,0.057256,0.002169,0.181818,0.172093,0.285714,0.4,0.105263,0.017335,0.012739,0.126457,1
0.016432,0.125,0.029412,0.024048,0.090278,0.001345,0.006024,0.243243,0.038835,0.260417,0.023343,0.000813,0,0.172093,0.428571,0,0,0.006335,0.038217,0.168624,0
0.002347,0,0,0.002004,0.003472,0,0.002008,0,0.009709,0.5,0.00044,0,0,0,1,0,0,0,0.012739,0.14754,0
0.014085,0.1875,0,0.018036,0.114583,0,0,0.243243,0.058252,0.17,0.045144,0.002169,0.090909,0.187952,0.416667,0.4,0.210526,0.015757,0.012739,0.122945,0
0.025822,0.0625,0,0.034068,0.052083,0.001943,0.03012,0.081081,0.106796,0.1875,0.021361,0.002169,0.272727,0.04,0.220779,0,0,0.003544,0.012739,0.107306,0
0.004695,0.0625,0,0.006012,0.045139,0.000149,0.002008,0.054054,0.019417,0.5,0.01057,0,0,0.175,0.75,0,0,0.011209,0.063694,0.368851,0
0.056338,0.1875,0,0.09018,0.236111,0.036461,0.082329,0.162162,0.213592,0.201087,0.087426,0.002169,0.090909,0.147222,0.21118,0.4,0.736842,0.007493,0.076433,0.288929,1
0.058685,0,0.009804,0.026052,0.204861,0.037059,0.018072,0.108108,0.194175,0.21875,0.063863,0.002169,0.090909,0,0.173333,0,0,0.005049,0.076433,0.206557,0
0.007042,0.0625,0,0.01002,0.041667,0.000448,0.002008,0.108108,0.009709,0.5,0.008809,0,0,0.171429,0.666667,0,0,0.00601,0.012739,0.098365,0
0.021127,0,0,0.01002,0.197917,0.005081,0.004016,0.081081,0.019417,0.270833,0.124642,0.000482,0,0,0.303571,0,0,0.029673,0.025478,0.131149,1
0.007042,0.0625,0,0.008016,0.020833,0,0.002008,0.081081,0.029126,0,0.006606,0.002169,0,0.163636,0.666667,0,0,0.004224,0.025478,0.14754,0
0.115023,0.1875,0.009804,0.062124,0.729167,0.126121,0.002008,0.810811,0.271845,0.219351,0.646774,0.002169,0.181818,0.1248,0.127315,0,0,0.028464,0.165605,0.213786,1
0.014085,0.25,0.019608,0.016032,0.072917,0.002241,0.004016,0.162162,0.048544,0.5,0.018278,0,0,0.191071,0.416667,0.2,0.052632,0.006254,0.038217,0.172136,1
0.016432,0.125,0,0.022044,0.097222,0,0.004016,0.243243,0.067961,0.0625,0.026866,0.002169,0,0.166667,0.285714,0.2,0.052632,0.007867,0.012739,0.126457,0
0.007042,0.1875,0,0.008016,0.03125,0.000448,0.002008,0.081081,0.029126,0.5,0.005946,0,0,0.194444,0.555556,0,0,0.003899,0.038217,0.14754,0
0.002347,0,0,0.004008,0.003472,0,0.004016,0,0,0.5,0.454525,0,0,0,0,0,0,1,0,0,0
0.018779,0,0.019608,0.01002,0.076389,0.000897,0.008032,0.027027,0.058252,0.169643,0.04074,0.002169,0,0,0.625,0,0,0.010295,0.050955,0.276638,1
