0.006061,0,0.117647,0.054688,0.038363,0,0.019231,0.108696,0.011364,0,0.007671,1,0.076923,0,0.666667,0,0,0.132799,0.008929,0.030864,0
0.042424,0.25,0,0.125,0.053708,0,0.105769,0.130435,0.068182,0.071429,0.011684,1,0.076923,0.631579,0.232143,1,0.133333,0.047955,0.035714,0.084877,1
0.036364,0.5,0.117647,0.03125,0.051151,0.001927,0.019231,0.043478,0.034091,0.4375,0.021716,0.75,0,0.583333,0.366667,0.5,0.133333,0.102385,0.008929,0.044093,1
0,0.75,0,0.28125,0.002558,0,0.346154,0,0.011364,1,0.000472,0,0,1,1,0,0,0.016863,0,0,0
0.066667,0.25,0,0.070313,0.081841,0.005039,0,0.195652,0.056818,0.295455,0.053346,1,0,0.885057,0.283333,0.5,0.333333,0.15423,0.026786,0.061728,0
0.018182,0,0,0.125,0.012788,0.000889,0.144231,0.065217,0.034091,0.5,0.001652,0,0.153846,0,0.833333,0,0,0.009486,0.008929,0.046296,0
0.036364,0,0,0.03125,0.040921,0.000741,0.009615,0.086957,0.056818,0.333333,0.012746,1,0.153846,0,0.392857,0,0,0.059624,0.017857,0.079364,1
0.024242,0,0.117647,0.085938,0.012788,0.001482,0.076923,0.086957,0.022727,1,0.000826,0,0,0,0.466667,0,0,0.00253,0.008929,0.049383,0
0.115152,0,0.176471,0.445313,0.089514,0.026086,0.5,0.108696,0.215909,0.447368,0.02266,0.5,0.076923,0,0.291667,0,0,0.036046,0.008929,0.058642,1
0.121212,0.25,0.117647,0.078125,0.117647,0.016007,0.028846,0.173913,0.170455,0.460417,0.096306,0.333333,0.076923,0.24,0.26875,0,0,0.157392,0.017857,0.061728,1
0.024242,0,0.294118,0.078125,0.012788,0.000593,0.086538,0.021739,0.056818,0.25,0.002124,1,0,0,0.8,0,0,0.010961,0.008929,0.049383,1
0.018182,0.5,0,0.03125,0.033248,0.000593,0.009615,0.065217,0.022727,0.416667,0.008616,0,0,0.777778,0.416667,0.5,0.133333,0.071669,0.008929,0.030864,0
0.030303,0.5,0,0.03125,0.023018,0.002223,0.009615,0.065217,0.068182,1,0.003541,0,0,0.615385,0.666667,0.5,0.2,0.017566,0.008929,0.051438,1
0.036364,0.25,0,0.070313,0.048593,0.000741,0.019231,0.173913,0.034091,0.398148,0.022424,0,0.307692,0.285714,0.277778,0,0,0.105396,0.071429,0.105821,0
0.012121,0.25,0,0.039063,0.012788,0.000445,0.009615,0.086957,0.034091,1,0.002006,0,0,0.5,0.666667,0,0,0.021079,0.008929,0.041154,0
0,0.25,0,0.109375,0.002558,0,0.105769,0.065217,0,1,0.00118,0,0.076923,1,1,0,0,0.037943,0,0,0
0.036364,0,0.058824,0.101563,0.11509,0,0.019231,0.26087,0.079545,0.345238,0.042016,1,0.153846,0,0.309524,0,0,0.206577,0.008929,0.052907,1
0.10303,0,0,0.234375,0.097187,0,0.269231,0.065217,0.193182,0.406863,0.050867,0.833333,0.153846,0,0.426471,0,0,0.095559,0.044643,0.150889,0
0.066667,0,0,0.023438,0.028133,0.009782,0.028846,0,0.136364,1,0.001298,0,0,0,0.583333,0,0,0,0.008929,0.061728,1
0.024242,0,0,0.039063,0.028133,0,0.038462,0.021739,0,0.339286,0.011094,0,0.153846,0,0.533333,0,0,0.069983,0.008929,0.049383,0
0.024242,0.75,0,0.0625,0.048593,0,0.019231,0.130435,0,0.3125,0.045793,1,0.153846,0.833333,0.325,0.5,0.066667,0.320405,0.044643,0.123457,1
0.133333,0,0,0.242188,0.143223,0.030087,0.240385,0.130435,0.204545,0.467172,0.066564,0.222222,0,0,0.221739,0,0,0.097698,0.026786,0.091253,1
0,0,0,0.148438,0,0,0.173077,0.021739,0.011364,1,0,0,0,0,1,0,0,0,0.008929,0.061728,0
0.048485,0,0,0.070313,0.127877,0.002075,0.028846,0.130435,0.056818,0.351563,0.048743,0.75,0.153846,0,0.303571,0,0,0.185966,0.035714,0.061728,0
0.030303,0.25,0,0.09375,0.028133,0.000148,0.009615,0.23913,0.068182,0.32,0.0203,1,0.461538,0.921569,0.35,0,0,0.110315,0.053571,0.092593,0
0.206061,0.25,0,0.125,0.26087,0.046984,0.028846,0.347826,0.318182,0.406863,0.101971,0.888889,0,0.688679,0.152381,0.5,0.666667,0.098892,0.026786,0.065253,1
0.042424,0.5,0,0.015625,0.056266,0.003854,0,0.043478,0.068182,0.464286,0.018175,0,0,0.913793,0.5,0,0,0.076412,0.008929,0.03858,1
0.006061,0,0,0.039063,0.01023,0,0.009615,0.108696,0.022727,0.583333,0.003541,0,0.307692,0,0.666667,0,0,0.048482,0.008929,0.030864,0
0.060606,0.25,0,0.085938,0.092072,0.000445,0.028846,0.217391,0.068182,0.378571,0.033046,0,0.230769,0.4,0.2125,0,0,0.100797,0.044643,0.095401,0
0.024242,0,0.058824,0.0625,0.012788,0.001482,0.057692,0.065217,0,1,0.000826,0,0,0,0.466667,0,0,0.00253,0.008929,0.049383,0
0.048485,0.25,0,0.078125,0.063939,0,0.028846,0.173913,0.090909,0.15625,0.016759,0,0.153846,0.6,0.222222,1,0.266667,0.061832,0.044643,0.082302,1
0.036364,0.5,0,0.054688,0.051151,0.001334,0.019231,0.130435,0.068182,0.388889,0.014045,0.333333,0.076923,0.705882,0.333333,1,0.2,0.066249,0.053571,0.105821,1
0.012121,0,0.117647,0.039063,0.007673,0.000445,0.038462,0.043478,0.011364,1,0.00059,0,0,0,0.666667,0,0,0.004216,0.008929,0.041154,0
0.066667,0.25,0,0.070313,0.097187,0,0.009615,0.173913,0.125,0.227273,0.056533,1,0.153846,0.545455,0.229167,1,0.133333,0.163013,0.116071,0.164611,1
0.078788,0.5,0,0.039063,0.071611,0.007855,0.009615,0.086957,0.068182,0.346154,0.060545,1,0.076923,0.541667,0.333333,0.5,0.266667,0.147254,0.125,0.141093,1
0.030303,0,0.294118,0.148438,0.046036,0.001927,0.173077,0.021739,0.056818,0.5,0.013927,0.333333,0,0,0.6,0,0,0.077291,0.008929,0.041154,1
0.036364,0.25,0,0.109375,0.074169,0,0.019231,0.282609,0.045455,0.125,0.015933,0,0.153846,0.5,0.285714,0,0,0.076488,0.008929,0.052907,0
0.078788,0.5,0,0.054688,0.076726,0,0.009615,0.152174,0.136364,0.230769,0.021362,1,0.076923,0.566667,0.196429,1,0.133333,0.049988,0.053571,0.079364,1
0.012121,0,0.058824,0.109375,0.007673,0,0.125,0.021739,0.034091,0.333333,0.002833,0.333333,0.076923,0,0.583333,0,0,0.0267,0.008929,0.041154,1
0.012121,0.5,0,0.085938,0.030691,0.000148,0.009615,0.217391,0.034091,0.5,0.010268,1,0.076923,0.666667,0.533333,0.5,0.2,0.118044,0.026786,0.102883,1
0.012121,0,0.352941,0.21875,0.01023,0.000445,0.240385,0.065217,0.034091,1,0.001652,0,0,0,0.833333,0,0,0.016863,0.008929,0.041154,1
0.072727,0,0,0.132813,0.033248,0.011561,0.105769,0.173913,0.136364,0.520833,0.002242,0,0.076923,0,0.427083,0,0,0.001621,0.008929,0.056981,1
0.10303,0,0.411765,0.3125,0.053708,0.021787,0.384615,0,0.193182,0.460784,0.036941,1,0,0,0.25,0,0,0.068625,0.008929,0.058296,1
0.072727,0,0.352941,0.125,0.046036,0.010375,0.144231,0.021739,0.125,0.364583,0.014163,1,0,0,0.769231,0,0,0.033727,0.017857,0.061728,1
0.006061,0.75,0,0.0625,0.02046,0.000148,0.019231,0.130435,0,1,0.007435,0,0,0.952381,0.583333,0.5,0.066667,0.130691,0.008929,0.030864,1
0.012121,0.25,0,0.03125,0.012788,0,0.019231,0.065217,0.034091,0.166667,0.005075,0,0.230769,0.5,0.466667,0,0,0.053401,0.026786,0.082302,0
0.078788,0,0.058824,0.179688,0.071611,0.00993,0.096154,0.478261,0.136364,0.448718,0.023368,0.333333,0.923077,0,0.403846,0,0,0.052096,0.008929,0.052907,1
0.006061,0,0,0.015625,0.005115,0.000148,0,0.043478,0.022727,1,0.000708,0,0,0,0.75,0,0,0.01054,0.008929,0.030864,0
0.212121,0,0,0.179688,0.194373,0.013636,0.173077,0.108696,0.090909,0.388435,0.18494,0.52381,0.076923,0,0.182857,0.5,0.066667,0.176949,0.035714,0.080593,1
0.09697,0.25,0.117647,0.03125,0.081841,0.006225,0.028846,0.021739,0.113636,0.347656,0.056296,0.625,0,0.548387,0.302083,0.5,0.333333,0.11234,0.071429,0.079883,0
0.024242,0.25,0,0.015625,0.017903,0.001186,0.019231,0,0.034091,0.25,0.010504,0,0,0.714286,0.45,0.5,0.133333,0.06914,0.026786,0.074074,0
0.151515,0,0,0.101563,0.14578,0,0,0.282609,0.25,0.172,0.08474,1,0.307692,0,0.184615,0,0,0.110747,0.017857,0.071222,1
0.024242,0.25,0,0.023438,0.046036,0,0.009615,0.043478,0.056818,0.1875,0.011684,0,0,0.5,0.466667,0.5,0.133333,0.078415,0.008929,0.049383,0
0.012121,0,0.176471,0.085938,0.007673,0.000445,0.096154,0.021739,0,1,0.00059,0,0,0,0.555556,0,0,0.004216,0.008929,0.041154,0
0.060606,0,0,0.140625,0.025575,0.008152,0.057692,0.26087,0.125,1,0.00118,0,0,0,0.263636,0,0,0,0.008929,0.061728,1
0.018182,0.25,0,0.03125,0.01023,0,0.009615,0.065217,0.034091,0.333333,0.007553,0.666667,0.076923,0.777778,0.47619,0,0,0.06113,0.035714,0.123457,0
0.109091,0,0.176471,0.226563,0.061381,0.024752,0.25,0.065217,0.204545,0.481481,0.040364,1,0.076923,0,0.25,0,0,0.071226,0.008929,0.055228,1
0.115152,0.25,0,0.070313,0.11509,0.015118,0.019231,0.173913,0.181818,0.289474,0.053464,1,0.153846,0.413793,0.128125,1,0.266667,0.090852,0.0625,0.111111,1
0.018182,0,0,0.015625,0.040921,0.000889,0.019231,0,0.045455,1,0.017231,0,0,0,0.333333,0,0,0.150717,0.008929,0.046296,1
0.006061,0.25,0,0.046875,0.007673,0.000148,0.038462,0.043478,0,1,0.004485,0,0,0.923077,0.666667,0.5,0.2,0.077993,0.035714,0.123457,1
0.030303,0.5,0,0.023438,0.043478,0.001037,0.009615,0.043478,0.045455,0.425,0.0131,0.5,0,0.7,0.4,0.5,0.133333,0.071669,0.008929,0.030864,1
0.072727,0.25,0,0.0625,0.053708,0.005632,0.048077,0.065217,0.113636,0.329167,0.052638,0,0.076923,0.607143,0.214286,0.5,0.266667,0.137502,0.071429,0.147198,0
0.054545,0,0,0.054688,0.074169,0,0.009615,0.130435,0.068182,0.287037,0.035643,1,0.230769,0,0.228571,0,0,0.120995,0.035714,0.098765,0
0.030303,0,0,0.109375,0.012788,0.002223,0.134615,0,0.068182,1,0.00059,0,0,0,0.375,0,0,0,0.008929,0.061728,1
0.036364,0,0.176471,0.070313,0.017903,0.003112,0.057692,0.086957,0,0.5,0.001652,0,0.076923,0,0.342857,0,0,0.004216,0.008929,0.052907,0
0.054545,0.25,0.058824,0.015625,0.028133,0.00252,0.009615,0.021739,0.090909,0.277778,0.021716,0.75,0,0.653846,0.36,0.5,0.333333,0.072091,0.008929,0.055556,0
0.018182,0,0,0.039063,0.023018,0.000593,0.048077,0,0,0.621795,0.035053,0,0,0,0.444444,0,0,0.282462,0.035714,0.108025,0
0.224242,0.75,0,0.234375,0.245524,0.081962,0.211538,0.217391,0.318182,0.468998,0.08592,0.411765,0.076923,0.686957,0.162162,0.5,0.133333,0.074776,0.053571,0.079599,1
0.09697,0.25,0,0.0625,0.069054,0,0.019231,0.130435,0.193182,1,0.056769,0,0,0.709677,0.30719,0.5,0.4,0.115316,0.035714,0.054469,1
0.030303,0,0.058824,0.023438,0.038363,0,0.009615,0.043478,0,0.233333,0.02089,1,0.076923,0,0.611111,0,0,0.118746,0.026786,0.082302,1
0.024242,0.25,0,0.078125,0.056266,0.000889,0.009615,0.217391,0.022727,0.4,0.021716,0,0.230769,0.4,0.333333,0,0,0.147555,0.008929,0.037037,1
0.006061,0,0,0.0625,0.002558,0.000148,0.076923,0,0.022727,1,0.000118,0,0,0,1,0,0,0,0.008929,0.061728,0
0.006061,0.75,0.058824,0.015625,0.007673,0.000148,0.009615,0.021739,0.011364,1,0.000944,0,0,0.923077,0.666667,0.5,0.066667,0.014755,0.008929,0.030864,0
0.030303,0.25,0,0.054688,0.033248,0.002223,0.028846,0.108696,0.056818,1,0.006609,0,0,0.705882,0.333333,1,0.2,0.035835,0.026786,0.072019,1
0.048485,0.25,0,0.09375,0.051151,0.003557,0.019231,0.26087,0.056818,0.458333,0.019592,0,0.461538,0.363636,0.270833,0,0,0.069796,0.053571,0.123457,0
0.066667,0.5,0,0.078125,0.107417,0,0.038462,0.152174,0.125,0.227273,0.034344,1,0,0.607143,0.22619,1,0.133333,0.097667,0.0625,0.102883,1
0.024242,0,0.058824,0.054688,0.012788,0.001482,0.048077,0.043478,0,1,0.000826,0,0,0,0.4,0,0,0.00253,0.008929,0.049383,0
0.006061,0,0,0.132813,0.015345,0.000148,0.163462,0,0.022727,1,0.00236,0,0,0,0.5,0,0,0.040051,0.017857,0.061728,1
0.018182,0.5,0,0.0625,0.028133,0.000593,0.009615,0.152174,0.034091,0.333333,0.006373,1,0,0.857143,0.5,0.5,0.066667,0.052698,0.017857,0.061728,1
0.145455,0,0,0.023438,0.086957,0.02905,0.019231,0.043478,0.113636,0.484248,0.08592,0.707317,0,0,0.214286,0,0,0.111804,0.026786,0.079012,0
0.09697,0,0,0.054688,0.132992,0.005632,0.028846,0.130435,0.102273,0.383929,0.085448,0.857143,0.230769,0,0.197917,0,0,0.172106,0.053571,0.094407,1
0.060606,0.25,0,0.015625,0.061381,0,0.009615,0.021739,0.125,0.175,0.011448,0,0.076923,0.62963,0.242424,0.5,0.333333,0.032577,0.008929,0.056117,0
0.042424,0,0,0.007813,0.061381,0.003261,0.009615,0,0.068182,0.214286,0.014753,1,0,0,0.178571,0,0,0.061657,0.044643,0.084877,1
0.006061,0.25,0,0.03125,0.005115,0.000148,0.028846,0.021739,0.022727,0.5,0.00177,0,0,0,0.875,0,0,0.027403,0,0,1
0.030303,0.5,0,0.015625,0.046036,0.002223,0.019231,0,0.045455,0.56,0.021598,0,0,0.8125,0.5,0.5,0.066667,0.121557,0.125,0.174895,1
0.012121,0,0.058824,0.046875,0.007673,0.000445,0.048077,0.021739,0,1,0.00059,0,0,0,1,0,0,0.004216,0.008929,0.041154,0
0.133333,0,0,0.242188,0.324808,0.00578,0.038462,0.652174,0,0.406469,0.224242,0.884615,0.769231,0,0.169421,0,0,0.339468,0.053571,0.067099,1
0.054545,0.5,0,0.023438,0.056266,0,0.009615,0.043478,0.090909,0.375,0.016759,0.5,0,0.538462,0.288889,1,0.133333,0.054384,0.017857,0.04321,0
0.454545,0,0,0.414063,0.470588,0.296132,0.173077,1,0,0.470601,0.334474,0.409836,0.923077,0,0.069867,0,0,0.149663,0.205357,0.124272,1
0.042424,0.5,0,0.03125,0.051151,0.001186,0,0.086957,0.079545,0.142857,0.013573,1,0.076923,0.3,0.4375,1,0.133333,0.05586,0.017857,0.061728,1
0.006061,0,0,0.007813,0.015345,0.000148,0,0.021739,0.022727,1,0.004249,0,0,0,0.75,0,0,0.073777,0.026786,0.092593,0
0.018182,0.25,0.235294,0.078125,0.012788,0,0.086538,0.021739,0.022727,0.166667,0.002478,1,0,0.714286,0.75,0,0,0.017917,0.008929,0.030864,1
0.012121,0,0,0,0.017903,0.000445,0,0,0.011364,0.5,0.003069,0,0,0,0.333333,0,0,0.032322,0.017857,0.061728,0
0,0,0.117647,0.09375,0.002558,0,0.115385,0,0,1,0.000826,0,0,0,1,0,0,0.012648,0,0,0
0.030303,0.25,0,0.085938,0.043478,0.001334,0.096154,0.021739,0.056818,0.1,0.007553,1,0,0.733333,0.333333,0.5,0.066667,0.040753,0.026786,0.072019,1
0.042424,0,0,0.03125,0.046036,0.000296,0.009615,0.065217,0.068182,0.089286,0.013573,1,0.153846,0,0.34375,0,0,0.054806,0.017857,0.061728,0
0.030303,0,0.294118,0.039063,0.043478,0.000741,0.048077,0,0.011364,0.3,0.010268,0.5,0,0,0.7,0,0,0.056211,0.008929,0.030864,0
0.121212,0,0,0.046875,0.13555,0.014525,0.028846,0.130435,0.102273,0.3825,0.059955,1,0.384615,0,0.204082,0,0,0.095961,0.026786,0.079364,1
0.139394,0,0,0.15625,0.058824,0.040907,0.182692,0.021739,0.272727,1,0.002715,0,0,0,0.291667,0,0,0,0.008929,0.061728,1
0.006061,0,0,0.007813,0.01023,0.000148,0.009615,0,0,0.5,0.005075,0,0,0,1,0,0,0.071669,0,0,1
0.036364,0.25,0.117647,0.078125,0.066496,0.000148,0.019231,0.173913,0.068182,0.166667,0.015933,1,0.076923,0.666667,0.342857,1,0.2,0.07709,0.044643,0.097,1
0.036364,0,0,0.03125,0.017903,0.002816,0.038462,0,0.079545,0.489583,0.005665,0,0.153846,0,0.52381,0,0,0.020477,0.017857,0.044093,1
0.012121,0.5,0,0.03125,0.015345,0.000445,0,0.086957,0.034091,1,0.002242,0,0,0.777778,0.555556,1,0.2,0.02389,0.008929,0.041154,0
0.030303,0.25,0,0.023438,0.028133,0.000445,0,0.065217,0.068182,0.3,0.008025,1,0,0.555556,0.380952,0,0,0.041456,0.008929,0.041154,0
0.030303,0.5,0,0.125,0.081841,0.000445,0.009615,0.347826,0.068182,0.2,0.034934,1,0.076923,0.883721,0.351852,1,0.2,0.203064,0.008929,0.051438,1
0.048485,0.5,0.058824,0.046875,0.051151,0.000296,0.028846,0.086957,0.079545,0.2375,0.032692,1,0.076923,0.533333,0.355556,0.5,0.2,0.123665,0.008929,0.048012,1
0.036364,0,0,0.007813,0.023018,0.003112,0.009615,0,0.079545,1,0.018175,0,0,0,0.321429,0,0,0.089135,0.035714,0.158728,0
0.036364,0.25,0,0.023438,0.079284,0.000148,0.009615,0.043478,0.068182,0.291667,0.040718,1,0,0.444444,0.444444,0.5,0.133333,0.200554,0.017857,0.052907,0
0.115152,0,0,0.09375,0.194373,0.009486,0.028846,0.217391,0.056818,0.356459,0.120382,0.818182,0.230769,0,0.205263,0,0,0.208685,0.017857,0.061728,1
0.084848,0.25,0,0.132813,0.14578,0.005484,0.038462,0.369565,0.045455,0.38961,0.088516,0,0.461538,0.35,0.190476,0,0,0.203766,0.044643,0.094648,1
0.109091,0,0,0.109375,0.112532,0.011709,0.019231,0.26087,0.068182,0.354701,0.074118,1,0.538462,0,0.25,0,0,0.132466,0.035714,0.068228,1
0.078788,0.5,0,0.101563,0.058824,0.010227,0,0.282609,0.136364,0.481685,0.085212,0.571429,0,0.454545,0.205128,0,0,0.207179,0.008929,0.052907,0
0.006061,0,0,0.046875,0.053708,0.000148,0,0.130435,0.022727,1,0.020182,0,0,0,0.5,0,0,0.358347,0.008929,0.030864,0
0.036364,0,0.058824,0.046875,0.02046,0.003112,0.019231,0.108696,0.011364,1,0.001652,0,0,0,0.428571,0,0,0.004818,0.008929,0.052907,1
0.030303,0.25,0,0.0625,0.017903,0.002223,0.019231,0.173913,0.011364,0.5,0.003423,0,0.153846,0.444444,0.333333,0,0,0.015458,0.008929,0.051438,0
0.012121,0,0,0.03125,0.015345,0.000445,0.019231,0.043478,0.034091,1,0.003187,0,0,0,0.833333,0,0,0.035132,0.017857,0.061728,0
0.006061,0,0.176471,0.125,0.005115,0.000148,0.144231,0.021739,0.022727,1,0.000472,0,0,0,1,0,0,0.006324,0.008929,0.030864,1
0,0,0,0.015625,0.002558,0,0.009615,0.021739,0,1,0.002006,0,0.230769,0,1,0,0,0.05059,0,0,0
0.006061,0,0,0.015625,0.007673,0,0,0.043478,0.022727,0,0.003777,1,0,0,0.666667,0,0,0.06113,0.026786,0.092593,0
0.072727,0,0.058824,0.320313,0.051151,0.009486,0.394231,0,0.125,0.305556,0.023132,1,0,0,0.292308,0,0,0.058698,0.035714,0.090216,1
0.024242,0,0,0.132813,0.01023,0.001482,0.163462,0,0.056818,1,0.000472,0,0,0,0.6,0,0,0,0.008929,0.061728,1
0.024242,0,0,0.054688,0.033248,0,0.028846,0.086957,0,0.375,0.012628,0.333333,0.307692,0,0.4,0,0,0.081788,0.044643,0.098765,1
0.036364,0.25,0,0.015625,0.023018,0.000741,0.009615,0.043478,0.056818,0.291667,0.154609,1,0,0.428571,0.416667,0,0,0.780535,0.044643,0.132278,1
0.030303,0,0,0.039063,0.028133,0,0.038462,0.021739,0.056818,0.22,0.045556,0.2,0.076923,0,0.4,0,0,0.26068,0.035714,0.102883,0
0.012121,0,0,0,0.061381,0.000445,0,0,0.022727,1,0.019356,0,0,0,0.333333,0,0,0.227656,0.008929,0.041154,0
0.042424,0,0,0.007813,0.035806,0.000593,0,0.021739,0.068182,0.27381,0.028207,0.5,0.076923,0,0.309524,0,0,0.119098,0.071429,0.169753,0
0.090909,0.25,0,0.070313,0.099744,0.010375,0.019231,0.152174,0.181818,0.36,0.031394,1,0.153846,0.575758,0.5,0.5,0.333333,0.064819,0.008929,0.054012,0
0.072727,0.25,0,0.109375,0.130435,0,0.028846,0.304348,0.056818,0.381944,0.068807,0.333333,0.384615,0.352941,0.179487,0,0,0.181282,0.178571,0.204179,0
0.018182,0,0,0.054688,0.012788,0,0.067308,0,0.022727,0.4375,0.009678,0.125,0.538462,0,0.555556,0.5,0.066667,0.074831,0.044643,0.092593,1
0.030303,0.25,0,0.078125,0.048593,0,0.028846,0.195652,0.068182,0,0.009796,1,0.076923,0.285714,0.416667,1,0.133333,0.054103,0.017857,0.061728,1
0.042424,0.25,0,0.070313,0.043478,0,0.019231,0.173913,0.079545,0.25,0.026791,0.5,0,0.714286,0.357143,0.5,0.133333,0.114882,0.008929,0.015432,1
0.030303,0.25,0,0.023438,0.035806,0.00163,0,0.065217,0.068182,0.425,0.012864,1,0,0.555556,0.388889,0,0,0.070264,0.035714,0.092593,0
0.030303,0.5,0,0.03125,0.035806,0,0.009615,0.065217,0.068182,0.233333,0.013218,1,0.153846,0.615385,0.5,0.5,0.2,0.073075,0.008929,0.051438,1
0.133333,0,0,0.09375,0.16624,0.014673,0.028846,0.195652,0.022727,0.423797,0.13726,0.470588,0.307692,0,0.231405,0,0,0.206027,0.017857,0.053679,0
0.018182,0,0,0,0.043478,0,0,0,0.034091,0.583333,0.014871,0.5,0,0,0.333333,0,0,0.123314,0.053571,0.154321,1
0.072727,0,0,0.03125,0.053708,0.004743,0.028846,0.021739,0.113636,0.391667,0.015815,0.8,0.076923,0,0.269231,0.5,0.066667,0.037943,0.0625,0.085469,0
0.024242,0.5,0,0.023438,0.035806,0.000296,0,0.065217,0.034091,0.375,0.083442,0.5,0,0.7,0.333333,0.5,0.133333,0.589376,0.705357,1,0
0.145455,0.25,0,0.054688,0.158568,0.030829,0.019231,0.152174,0.125,0.447115,0.062552,0.769231,0.153846,0.08,0.178571,0,0,0.083137,0.035714,0.093827,1
0.006061,0.5,0,0.023438,0.01023,0,0.019231,0.043478,0.011364,0.5,0.003777,1,0,0.923077,0.5,0.5,0.266667,0.06113,0.008929,0.030864,0
0.012121,0.25,0,0.03125,0.017903,0,0,0.086957,0.034091,0,0.003187,1,0.076923,0.5,0.666667,0.5,0.066667,0.033727,0.008929,0.041154,1
0.084848,0,0,0.007813,0.038363,0.014673,0.009615,0,0.159091,0.428571,0.421692,0,0,0,0.339286,0,0,1,0.071429,0.205759,1
0.072727,0,0,0.117188,0.242967,0.008893,0,0.326087,0.090909,0.381944,0.176679,0.5,0.076923,0,0.1875,0,0,0.479634,0.026786,0.066475,1
0.060606,0,0,0.023438,0.040921,0.002816,0.028846,0.021739,0,0.416667,0.015579,0.5,0.076923,0,0.386364,0,0,0.044458,0.017857,0.056117,0
0.024242,0.25,0,0.015625,0.012788,0.001482,0.009615,0.021739,0.045455,1,0.001652,0,0,0.5,1,0.5,0.133333,0.008432,0.008929,0.049383,0
0,0.75,0,0.0625,0.002558,0,0.076923,0,0.011364,1,0.000472,0,0,1,1,0,0,0.016863,0,0,0
0.078788,0,0,0.09375,0.053708,0.009041,0.105769,0.021739,0.147727,0.346154,0.020536,0,0.230769,0,0.320513,0,0,0.047579,0.026786,0.044093,1
0.024242,0.25,0,0.09375,0.023018,0.000296,0.019231,0.26087,0.056818,0.40625,0.008616,0,0.307692,0.5,0.4,0,0,0.054806,0.026786,0.098765,1
