0.017094,0,0,0.008671,0.037037,0,0.010309,0.029703,0.018349,0.3,0.009494,0.666667,0.076923,0,0.416667,0,0,0.034259,0.017964,0.066289,0
0.213675,0,0.052632,0.16763,0.288889,0.057992,0.158076,0.19802,0.224771,0.456242,0.150551,0.666667,0.384615,0,0.106821,0,0,0.044247,0.035928,0.068409,0
0.014245,0.857143,0,0.031792,0.105556,0,0.006873,0.089109,0.009174,0,0.034865,1,0.076923,0.995062,0.44,0.8,0.5,0.16,0.125749,0.33409,0
0.168091,0,0,0.210983,0.301852,0.033299,0.206186,0.227723,0.215596,0.400431,0.14704,0.25,0.384615,0,0.117647,0,0,0.055399,0.149701,0.059321,0
0.019943,0.285714,0,0.046243,0.135185,0.000024,0.003436,0.158416,0.009174,1,0.065981,0,0,0.7,0.238095,0.2,0.05,0.217196,0.035928,0.062499,0
0.011396,0.285714,0,0.028902,0.07963,0.000096,0.003436,0.09901,0.009174,1,0.032232,0,0,0.823529,0.375,0.2,0.05,0.185648,0.155689,0.308238,0
0.037037,0,0,0.00578,0.024074,0.00187,0.006873,0,0.059633,1,0.000957,0,0,0,0.430769,0,0,0,0.005988,0.039773,0
0.039886,0,0,0.026012,0.116667,0,0.013746,0.059406,0.004587,0.134615,0.057444,0.5,0.076923,0,0.309524,0,0,0.093254,0.113772,0.164774,0
0.048433,0.571429,0,0.080925,0.194444,0.002397,0.058419,0.247525,0.009174,0.454861,0.046992,1,0.230769,0.976084,0.215686,0,0,0.061438,0.011976,0.039773,0
0.011396,0,0,0.020231,0.1,0.000096,0.003436,0.069307,0.013761,0.5,0.025291,1,0,0,0.5,0,0,0.143981,0.053892,0.178977,0
0.071225,0,0.026316,0.026012,0.111111,0.001486,0.020619,0.059406,0.087156,0.364583,0.039493,1,0.076923,0,0.205714,0,0,0.034444,0.035928,0.076364,0
0.054131,0,0,0.049133,0.103704,0.003764,0.006873,0.168317,0.03211,0.488889,0.031913,1,0.153846,0,0.342105,0,0,0.036257,0.071856,0.11513,0
0.062678,0,0.078947,0.069364,0.087037,0.005538,0.065292,0.089109,0.082569,0.5,0.02561,0,0.076923,0,0.227273,0,0,0.025168,0.02994,0.06689,0
0.094017,0,0.105263,0.135838,0.124074,0.010644,0.140893,0.09901,0.142202,0.464583,0.042125,0.2,0,0,0.215909,0,0,0.026992,0.053892,0.072315,0
0.045584,0,0,0.482659,0.101852,0.00139,0.570447,0.019802,0.036697,0.436842,0.038615,0.631579,0.076923,0,0.161905,0,0,0.052083,0.041916,0.091974,0
0.011396,0,0,0.008671,0.009259,0.000144,0.003436,0.019802,0.013761,0.5,0.001117,0,0.076923,0,0.533333,0,0,0.00463,0.005988,0.019886,0
0.037037,0.142857,0,0.014451,0.064815,0.000144,0.010309,0.019802,0.041284,0.166667,0.022339,1,0,0.571429,0.564103,0.2,0.1,0.038034,0.023952,0.073428,0
0.008547,0,0,0.037572,0.007407,0.000072,0.041237,0.029703,0.009174,0.5,0.001197,0,0.153846,0,0.666667,0,0,0.00679,0.005988,0.026516,0
0.019943,0.857143,0.026316,0.020231,0.075926,0.000503,0.010309,0.049505,0.027523,1,0.017472,0,0,0.995448,0.5,0.4,0.1,0.056349,0.005988,0.017047,0
0.005698,0.142857,0,0.028902,0.012963,0.000024,0.003436,0.089109,0.004587,0.5,0.006223,0,0,0.944444,0.625,0.2,0.05,0.07037,0.005988,0.019886,0
0.002849,0.571429,0,0.028902,0.018519,0,0.003436,0.09901,0.004587,1,0.001755,0,0,1,1,0,0,0.040741,0,0,0
0.005698,0,0,0.008671,0.005556,0,0.003436,0.019802,0.009174,0,0.000878,1,0.076923,0,0.75,0,0,0.008333,0.005988,0.019886,0
0.005698,0.571429,0,0.011561,0.044444,0,0.006873,0.019802,0,0.166667,0.011728,1,0.076923,0.998471,0.75,0,0,0.132407,0.023952,0.079545,0
0.014245,0.142857,0,0.034682,0.064815,0.000144,0.003436,0.108911,0.004587,0.3125,0.017552,0,0,0.809524,0.4,0.2,0.05,0.079259,0.005988,0.031818,0
0.005698,0,0,0.014451,0.003704,0.000024,0.017182,0,0.009174,1,0.00008,0,0,0,1,0,0,0,0.005988,0.039773,0
0.022792,0.714286,0,0.017341,0.057407,0.000479,0.010309,0.049505,0.004587,0.380952,0.009574,0.666667,0.076923,0.991111,0.428571,0.8,0.6,0.025463,0.005988,0.029829,0
0.014245,0.142857,0,0.031792,0.018519,0.000048,0.017182,0.059406,0.013761,0.3125,0.010132,0.25,0,0.809524,0.44,0.2,0.05,0.044074,0.017964,0.063636,0
0.059829,0.571429,0,0.057803,0.183333,0.003117,0.020619,0.188119,0.022936,0.408333,0.047471,1,0.230769,0.971182,0.32381,0.4,0.25,0.049383,0.05988,0.068182,0
0.022792,0,0,0.043353,0.07963,0.000336,0.020619,0.108911,0.03211,0.410714,0.030078,1,0.076923,0,0.357143,0,0,0.084722,0.095808,0.114346,0
0.02849,0,0,0.080925,0.068519,0.001079,0.089347,0.019802,0.041284,1,0.017313,0,0,0,0.17,0,0,0.038519,0.053892,0.099432,0
0.034188,0.142857,0,0.014451,0.133333,0,0.003436,0.049505,0.050459,0.281818,0.041806,1,0.076923,0.266667,0.285714,0.2,0.05,0.078395,0.035928,0.102745,0
0.037037,0.142857,0,0.00289,0.037037,0.000719,0.003436,0.009901,0.041284,0.402778,0.009095,1,0,0.571429,0.269231,0,0,0.013675,0.011976,0.042831,0
0.062678,0,0.052632,0.060694,0.096296,0.004819,0.051546,0.059406,0.087156,0.47381,0.032711,0.9,0.076923,0,0.2,0,0,0.031902,0.035928,0.077736,0
0.059829,0,0,0.086705,0.124074,0,0.051546,0.178218,0.082569,0.25,0.032711,1,0.076923,0,0.2875,0,0,0.034215,0.035928,0.053029,0
0.014245,0.142857,0,0.020231,0.040741,0.000096,0.003436,0.059406,0.009174,0.25,0.012287,0,0,0.809524,0.366667,0,0,0.055185,0.05988,0.159091,0
0.005698,0,0,0.00578,0.007407,0.000024,0.006873,0,0.009174,1,0.004308,0,0,0,0.5,0,0,0.049074,0.02994,0.099432,0
0.011396,0,0,0.014451,0.014815,0.000048,0.013746,0.029703,0.004587,0.5,0.018988,0.2,0.230769,0,0.5,0,0,0.104167,0.035928,0.129261,0
0.008547,0,0,0.080925,0.005556,0.000072,0.09622,0,0.013761,1,0.00016,0,0,0,1,0,0,0,0.005988,0.039773,0
0.022792,0.142857,0,0.031792,0.101852,0.000288,0.013746,0.089109,0.018349,0.385714,0.030876,1,0,0.897059,0.3125,0,0,0.086806,0.08982,0.114346,0
0.005698,0,0,0.017341,0.003704,0.000024,0.020619,0.009901,0.009174,1,0.00008,0,0,0,1,0,0,0,0.005988,0.039773,0
0.02849,0,0,0.028902,0.081481,0.000551,0.024055,0.029703,0.045872,0.402778,0.033509,1,0.076923,0,0.257143,0,0,0.07537,0.077844,0.115341,0
0.011396,0.142857,0,0.043353,0.040741,0.000144,0.006873,0.128713,0.004587,1,0.009414,0,0,0.85,0.4375,0.2,0.05,0.053241,0.005988,0.029829,0
0.008547,0,0,0.014451,0.005556,0.000072,0.017182,0,0.013761,1,0.00016,0,0,0,0.666667,0,0,0,0.005988,0.039773,0
0.048433,0,0,0.008671,0.151852,0.002541,0,0.029703,0.059633,0.28125,0.177358,1,0,0,0.184874,0,0,0.239978,0.275449,0.318181,0
0.017094,0.142857,0,0.040462,0.02963,0.00036,0.010309,0.108911,0.009174,0.5,0.008936,0,0.076923,0.772727,0.466667,0,0,0.032716,0.011976,0.039773,0
0.025641,0,0,0.011561,0.024074,0,0.013746,0,0.036697,0.3625,0.008218,0.2,0,0,0.35,0,0,0.018519,0.017964,0.030935,0
0.014245,0,0,0.031792,0.009259,0.00024,0.037801,0.009901,0.022936,1,0.000319,0,0,0,0.666667,0,0,0,0.005988,0.039773,0
0.022792,0,0,0.034682,0.02963,0.000288,0.020619,0.059406,0.03211,0.375,0.006941,0.5,0,0,0.285714,0,0,0.017593,0.011976,0.044744,0
0.002849,0.285714,0,0.00578,0.003704,0,0.006873,0,0.004587,1,0.000319,0,0,1,1,0,0,0.007407,0,0,0
0.111111,0,0,0.141618,0.335185,0.011243,0.116838,0.287129,0.119266,0.402778,0.183581,1,0.307692,0,0.150641,0,0,0.1066,0.101796,0.126457,0
0.008547,0,0,0.037572,0.07037,0.000072,0.013746,0.128713,0.013761,1,0.015159,0,0,0,0.666667,0,0,0.116049,0.053892,0.132574,0
0.014245,0,0,0.028902,0.068519,0,0.010309,0.089109,0.004587,0.25,0.016116,0,0,0,0.36,0,0,0.072593,0.005988,0.031818,0
0.011396,0.142857,0,0.028902,0.014815,0.000096,0.013746,0.059406,0.009174,0.333333,0.002872,0,0,0.85,0.5,0,0,0.014815,0.011976,0.039773,0
0.116809,0,0,0.072254,0.222222,0.019658,0.051546,0.168317,0.06422,1,0.118159,0,0,0,0.142276,0,0,0.065086,0.041916,0.067904,0
0.005698,0,0,0.011561,0.007407,0.000024,0,0.039604,0.009174,1,0.000878,0,0,0,0.75,0,0,0.009259,0.005988,0.019886,0
0.039886,0.714286,0,0.020231,0.103704,0.001223,0.006873,0.069307,0.004587,0.445344,0.044359,1,0,0.980938,0.5,0.6,0.25,0.069312,0.02994,0.056819,0
0.022792,0.571429,0,0.014451,0.061111,0,0.013746,0.009901,0.036697,0.285714,0.033349,1,0,0.989394,0.625,0,0,0.094444,0.071856,0.134233,0
0.065527,0,0,0.017341,0.105556,0.000983,0.006873,0.049505,0.03211,0.467996,0.100207,0.306122,0.769231,0,0.222727,0,0,0.095411,0.071856,0.121048,0
0.042735,0.571429,0,0.078035,0.198148,0.001606,0.058419,0.247525,0.009174,0.453571,0.044918,0.8,0.307692,0.98048,0.183673,0,0,0.066543,0.017964,0.042425,0
0.017094,0,0,0.017341,0.088889,0,0,0.059406,0.018349,0.15,0.023057,1,0,0,0.2,0,0,0.087037,0.047904,0.125948,0
0.045584,0.714286,0,0.028902,0.133333,0.001774,0.006873,0.09901,0.004587,0.416667,0.044359,1,0.461538,0.97807,0.375,0.4,0.2,0.061458,0.047904,0.07706,0
0.002849,0,0,0.008671,0.001852,0,0.010309,0,0.004587,1,0,0,0,0,1,0,0,0,0.005988,0.039773,0
1,0,0,0.147399,0.82037,1,0.003436,0.50495,0.40367,0.301429,1,0.538462,0.615385,0,0.126306,0,0,0.064213,0.107784,0.111725,0
0.008547,0.142857,0,0.034682,0.037037,0.000072,0.003436,0.108911,0.004587,0.5,0.023376,0,0,0.894737,0.533333,0.2,0.05,0.179012,0.005988,0.026516,0
0.008547,0.857143,0,0.00578,0.011111,0.000072,0,0.019802,0.004587,1,0.001197,0,0,0.997089,0.666667,0.2,0.1,0.008025,0.005988,0.026516,0
0.011396,0.142857,0,0.011561,0.031481,0.000144,0.006873,0.029703,0.018349,1,0.006782,0,0,0.928571,0.6,0.2,0.05,0.037963,0.011976,0.039773,0
0.019943,0,0,0,0.088889,0.000503,0,0,0.013761,1,0.026488,0,0,0,0.285714,0,0,0.086243,0.017964,0.051136,0
0.002849,0.142857,0,0.052023,0.003704,0,0.054983,0.019802,0.004587,1,0.000319,0,0,1,1,0,0,0.007407,0,0,0
0.048433,0.571429,0.605263,0.072254,0.072222,0.002445,0.079038,0.019802,0.06422,0.367188,0.04037,1,0,0.976084,0.470588,0,0,0.052941,0.017964,0.049131,0
0.051282,0,0,0.037572,0.174074,0.000935,0.013746,0.108911,0.041284,0.352941,0.056327,0.875,0,0,0.111111,0,0,0.070062,0.083832,0.101643,0
0.008547,0,0,0.008671,0.014815,0,0.010309,0,0.013761,0,0.001835,0,0,0,0.666667,0,0,0.012346,0.005988,0.026516,0
0.008547,0.142857,0,0.017341,0.02963,0.000024,0.003436,0.049505,0.013761,0.25,0.007659,1,0,0.666667,0.428571,0,0,0.057407,0.047904,0.132574,0
0.014245,0.142857,0,0.011561,0.031481,0,0.003436,0.039604,0.018349,0.208333,0.008617,1,0.153846,0.5,0.4,0,0,0.037407,0.023952,0.063636,0
0.022792,0.714286,0,0.026012,0.048148,0.000384,0.027491,0.019802,0.022936,0.142857,0.008297,1,0,0.992188,0.35,0.2,0.1,0.022222,0.011976,0.039773,0
0.008547,0,0,0.028902,0.053704,0.000072,0.006873,0.09901,0.013761,1,0.012446,0,0,0,0.666667,0,0,0.095062,0.05988,0.145834,0
0.019943,0,0,0.023121,0.057407,0.000455,0.010309,0.049505,0.022936,0.416667,0.012606,0,0,0,0.208333,0,0,0.039947,0.02994,0.073862,0
0.125356,0,0,0.141618,0.288889,0.015151,0.051546,0.386139,0.146789,0.386892,0.143689,1,0.307692,0,0.104651,0,0,0.073527,0.179641,0.129261,0
0.031339,0,0,0.028902,0.087037,0.000983,0.017182,0.049505,0.041284,0.35,0.043881,0.5,0,0,0.1375,0,0,0.089562,0.149701,0.231405,0
0.017094,0.142857,0,0.057803,0.085185,0.00036,0.006873,0.178218,0.004587,0.557143,0.033988,0,0,0.772727,0.619048,0,0,0.127778,0.005988,0.033143,0
0.011396,0,0,0.060694,0.009259,0,0.072165,0,0.018349,0.333333,0.002154,1,0,0,0.5,0,0,0.009722,0.005988,0.029829,0
0.031339,0.714286,0,0.031792,0.12963,0.001127,0.010309,0.09901,0.036697,0.455556,0.053534,1,0.846154,0.985272,0.272727,0.6,0.25,0.106734,0.017964,0.054234,0
0.02849,0,0,0.054913,0.07037,0,0.051546,0.059406,0.036697,0.111111,0.015159,1,0,0,0.203704,0,0,0.033333,0.017964,0.051704,0
0.025641,0,0,0.057803,0.07963,0,0.041237,0.108911,0.013761,0.399038,0.037099,0,0.076923,0,0.365079,0,0,0.091358,0.023952,0.026516,0
0.002849,0.142857,0,0.014451,0.003704,0,0.010309,0.019802,0.004587,1,0.000319,0,0,1,1,0,0,0.007407,0,0,0
0.008547,0.142857,0,0.011561,0.011111,0,0.003436,0.029703,0.009174,0.25,0.002473,0.5,0.076923,0.75,0.666667,0,0,0.016667,0.005988,0.013256,0
0.011396,0,0,0.00289,0.007407,0.000144,0.003436,0.009901,0.018349,1,0.000239,0,0,0,1,0,0,0,0.005988,0.039773,0
0.096866,0,0.026316,0.060694,0.12963,0.012154,0.04811,0.089109,0.091743,0.434343,0.046912,1,0.076923,0,0.127273,0,0,0.029739,0.02994,0.063167,0
0.017094,0,0,0.00578,0.024074,0,0.006873,0,0.027523,0,0.005904,1,0,0,0.5,0,0,0.020988,0.011976,0.039773,0
0.002849,0.142857,0,0.008671,0.003704,0,0.003436,0.019802,0.004587,1,0.000319,0,0,1,1,0,0,0.007407,0,0,0
0.088319,0.571429,0,0.228324,0.205556,0.006545,0.213058,0.227723,0.133028,0.475,0.055609,0.25,0.076923,0.967949,0.189516,0.4,0.55,0.039606,0.047904,0.097507,0
0.002849,0,0,0.138728,0.001852,0,0.164948,0.009901,0.004587,1,0,0,0,0,1,0,0,0,0.005988,0.039773,0
0.065527,0.714286,0,0.083815,0.135185,0.004819,0.072165,0.158416,0.03211,0.435315,0.032073,0.923077,0.384615,0.967016,0.173913,0.4,0.15,0.029549,0.035928,0.062252,0
0.008547,0,0,0.020231,0.005556,0.000072,0.020619,0.019802,0.013761,1,0.00016,0,0,0,0.888889,0,0,0,0.005988,0.039773,0
0.034188,0,0,0.028902,0.044444,0.000623,0.017182,0.049505,0.03211,0.375,0.014441,0,0.153846,0,0.333333,0,0,0.025,0.017964,0.033143,0
0.008547,0.142857,0,0.031792,0.018519,0.000072,0.013746,0.069307,0.009174,1,0.006383,0,0,0.894737,0.533333,0.2,0.05,0.048148,0.005988,0.026516,0
0.02849,0.142857,0,0.031792,0.044444,0.001079,0.013746,0.069307,0.03211,1,0.007819,0,0,0.8875,0.328571,0.2,0.25,0.016481,0.011976,0.04375,0
0.011396,0,0,0.014451,0.007407,0.000144,0.013746,0.009901,0.018349,1,0.000239,0,0,0,0.833333,0,0,0,0.005988,0.039773,0
0.002849,0,0,0.023121,0.001852,0,0.024055,0.009901,0.004587,1,0,0,0,0,1,0,0,0,0.005988,0.039773,0
0.011396,0.142857,0,0.011561,0.011111,0,0.013746,0,0.013761,1,0.006542,0,0,0.842105,0.5625,0.2,0.55,0.036574,0.017964,0.049716,0
0.019943,0.428571,0.026316,0.011561,0.046296,0.000455,0.006873,0.029703,0.018349,0.166667,0.010292,0,0.076923,0.953488,0.326531,0.2,0.15,0.032275,0.005988,0.022726,0
0.005698,0,0,0.026012,0.003704,0.000024,0.030928,0,0.009174,1,0.00008,0,0,0,0.75,0,0,0,0.005988,0.039773,0
0.005698,0,0,0.011561,0.007407,0.000024,0,0.039604,0.009174,1,0.000878,0,0,0,0.75,0,0,0.009259,0.005988,0.019886,0
0.005698,0,0,0.011561,0.016667,0.000024,0.003436,0.029703,0.009174,1,0.004468,0,0,0,0.625,0,0,0.050926,0.041916,0.139204,0
0.011396,0.142857,0,0.020231,0.038889,0,0.006873,0.049505,0.013761,0,0.006223,1,0,0.7,0.5,0.2,0.05,0.034259,0.017964,0.049716,0
0.002849,0,0,0.014451,0.001852,0,0.017182,0,0.004587,1,0,0,0,0,1,0,0,0,0.005988,0.039773,0
0.059829,0,0,0.028902,0.066667,0.002301,0.017182,0.079208,0.06422,0.377083,0.044519,1,0.615385,0,0.204082,0,0,0.046384,0.047904,0.102271,0
0.011396,0.571429,0,0.026012,0.042593,0,0.020619,0.069307,0.009174,0.25,0.006462,1,0.076923,0.995856,0.416667,0,0,0.035185,0.011976,0.039773,0
0.005698,0,0,0.011561,0.007407,0.000024,0,0.039604,0.009174,1,0.000798,0,0,0,0.75,0,0,0.008333,0.005988,0.019886,0
0.011396,0.142857,0,0.034682,0.044444,0.000144,0.010309,0.089109,0.009174,1,0.015079,0,0,0.85,0.625,0.2,0.05,0.086111,0.005988,0.029829,0
0.008547,0.142857,0,0.026012,0.048148,0,0.003436,0.089109,0.009174,0,0.013643,1,0.076923,0.888889,1,0.2,0.1,0.103704,0.041916,0.132574,0
0.005698,0,0,0.023121,0.003704,0.000024,0.013746,0.049505,0.009174,1,0.00008,0,0,0,0.625,0,0,0,0.005988,0.039773,0
0.022792,0.857143,0,0.034682,0.075926,0.000527,0.006873,0.108911,0.03211,0.271429,0.016834,1,0.230769,0.994206,0.46875,0.2,0.05,0.046065,0.047904,0.059659,0
0.017094,0.142857,0,0.023121,0.027778,0.00012,0.024055,0.019802,0.022936,0.433333,0.005345,0.333333,0,0.428571,0.4,0.2,0.05,0.017284,0.005988,0.026516,0
0.022792,0,0,0.043353,0.140741,0,0.010309,0.128713,0.009174,0.372671,0.074118,1,0.307692,0,0.296703,0,0,0.208102,0.095808,0.139204,0
0.02849,0.714286,0,0.020231,0.087037,0.000455,0.013746,0.049505,0.018349,0.296296,0.020185,1,0.076923,0.98786,0.271429,0.4,0.1,0.044074,0.023952,0.051704,0
0.02849,0.142857,0,0.031792,0.07037,0.000312,0.013746,0.079208,0.041284,0.347222,0.023376,0.75,0.076923,0.829787,0.377778,0.4,0.15,0.051852,0.017964,0.063636,0
0.005698,0,0,0.011561,0.007407,0.000024,0,0.039604,0.009174,1,0.000878,0,0,0,0.75,0,0,0.009259,0.005988,0.019886,0
0.017094,0,0,0.017341,0.048148,0.00036,0.020619,0.009901,0.027523,1,0.015318,0,0,0,0.233333,0,0,0.057716,0.02994,0.092802,0
0.014245,0,0,0.00578,0.031481,0.000096,0.003436,0.009901,0.013761,0.25,0.010531,1,0,0,0.433333,0,0,0.045926,0.017964,0.079545,0
0.005698,0.142857,0,0.017341,0.016667,0.000024,0.003436,0.049505,0.004587,0.5,0.002473,1,0,0.954545,0.75,0,0,0.026852,0.011976,0.039773,0
0.045584,0,0.052632,0.049133,0.072222,0.001774,0.013746,0.128713,0.03211,0.425,0.028642,1,0.230769,0,0.266667,0,0,0.039352,0.017964,0.039773,0
0.19943,0,0,0.222543,0.346296,0.057752,0.219931,0.178218,0.298165,0.498188,0.160843,0,0.076923,0,0.057367,0,0,0.051296,0.125749,0.124433,0
0.034188,0.571429,0,0.046243,0.135185,0.000144,0.006873,0.158416,0.027523,0.309091,0.035424,1,0.307692,0.983434,0.25,0.2,0.35,0.066049,0.065868,0.099432,0
0.005698,0.142857,0,0.034682,0.018519,0.000024,0.003436,0.108911,0.004587,0.5625,0.010771,0.625,0.307692,0.944444,0.625,0.2,0.05,0.116667,0.005988,0.019886,0
0.005698,0,0,0.078035,0.007407,0.000024,0.089347,0.009901,0.004587,0.5,0.005665,0,0,0,1,0,0,0.044444,0,0,0
0.002849,0,0,0.011561,0.001852,0,0.013746,0,0.004587,1,0,0,0,0,1,0,0,0,0.005988,0.039773,0
0.088319,0,0,0.008671,0.081481,0.003332,0.010309,0,0.114679,0.235294,0.102282,0.705882,0,0,0.301075,0,0,0.073775,0.041916,0.057734,0
0.746439,0.428571,0.078947,0.234104,1,0.474696,0.185567,0.485149,1,0.467822,0.754667,0.625,0.923077,0.713024,0.062482,0.6,0.9,0.06456,0.173653,0.137534,0
0.037037,0.285714,0,0.049133,0.051852,0.001247,0.051546,0.019802,0.059633,0.4,0.010691,1,0.076923,0.764706,0.261538,0,0,0.016667,0.02994,0.067307,0
0.011396,0,0.131579,0.026012,0.009259,0.000144,0.017182,0.039604,0.018349,1,0.000718,0,0,0,0.4375,0,0,0.002778,0.005988,0.029829,0
0.02849,0.857143,0,0.028902,0.127778,0.000455,0.013746,0.09901,0.013761,0.37037,0.032073,1,0.153846,0.986466,0.26,0,0,0.071667,0.023952,0.067614,0
0.008547,0.142857,0,0.031792,0.025926,0.000072,0.010309,0.079208,0.009174,0.5,0.004787,0,0,0.894737,0.466667,0.2,0.15,0.035185,0.005988,0.026516,0
0.068376,0,0,0.00289,0.075926,0.004747,0.003436,0,0.082569,0.412138,0.059678,0.166667,0.692308,0,0.149758,0,0,0.05409,0.077844,0.102745,0
0.011396,0.142857,0,0.017341,0.022222,0,0.006873,0.039604,0.018349,0,0.002713,1,0,0.5,0.5,0.2,0.05,0.013889,0.005988,0.029829,0
0.014245,0.714286,0,0.017341,0.077778,0,0.003436,0.059406,0.013761,0.363636,0.041647,1,0.769231,0.994056,0.5,0.8,0.3,0.183704,0.017964,0.055682,0
0.054131,0.142857,0,0.037572,0.087037,0.001894,0.017182,0.079208,0.077982,0.319444,0.04396,0.75,0.076923,0.470588,0.378947,0.2,0.05,0.051559,0.035928,0.083733,0
